sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,38,5,2200,0.03125,0.6183096582365945,0.6759419564164658,0.9948634215986352,349.43664765485727,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,39,5,2200,0.03125,1.138137502726301,0.8939355869050764,0.9956044926969455,349.33562300796956,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,40,5,2200,0.03125,1.4423698370478288,0.9792611086947045,0.9915778817625743,349.98262520219595,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,41,5,2200,0.03125,1.408807890654821,0.9743052432164446,0.9955903592521845,349.2599930772104,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,42,5,2200,0.03125,1.4635553429050119,0.9887330708353762,0.9954628591288123,349.3700390765074,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,43,5,2200,0.03125,1.4629844995586478,0.9833288864456955,0.9902325872057023,350.3095549342189,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,44,5,2200,0.03125,0.9683108858836805,0.8308589879505321,0.9919044465946956,350.2882222572943,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,45,5,2200,0.03125,1.3662469584712718,0.9603806665450884,0.9933339435790851,349.6639828230447,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,46,5,2200,0.03125,1.4592161126712195,0.9769257836569388,0.984830769662055,351.79273917308296,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,47,5,2200,0.03125,0.14288266540035846,0.27420984931836195,0.9955903592521845,349.2599930772104,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,48,5,2200,0.03125,0.20881412229965218,0.3583225416746953,0.9954628591288123,349.3700390765074,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,49,5,2200,0.03125,0.2838638335447497,0.4336252764491144,0.9902325872057023,350.3095549342189,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,50,5,2200,0.03125,0.10192537310450964,0.2103814282495668,0.9919044465946956,350.2882222572943,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,51,5,2200,0.03125,0.06338989275692536,0.14299546887971049,0.9933339435790851,349.6639828230447,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,52,5,2200,0.03125,0.23644710513007391,0.38209381869823533,0.984830769662055,351.79273917308296,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,53,5,2200,0.03125,1.2924977951185843,0.9189305777535,0.9726623224036948,354.9645013604174,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,54,5,2200,0.03125,1.550340508256293,0.9724944267609763,0.9573532592031713,358.4081081451083,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,55,5,2200,0.03125,0.49593611660508297,0.5820194712355578,0.9695882607781305,355.49700988391044,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,56,5,2200,0.03125,1.3924288229396988,0.9208405056632814,0.9462528965560286,358.604651676736,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,57,5,2200,0.03125,3.934774980451438e-06,1e-05,0.9726623224036948,354.9645013604174,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,58,5,2200,0.03125,4.096272467859131e-06,1e-05,0.9573532592031713,358.4081081451083,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,59,5,2200,0.03125,0.11339126544485548,0.21844893362611156,0.9695882607781305,355.49700988391044,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,60,5,2200,0.03125,0.007077322256509343,0.016457206777680505,0.9462528965560286,358.604651676736,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,61,5,2200,0.03125,0.31239327013842055,0.3878627584499199,0.8874591871731184,372.892875492595,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,62,5,2200,0.03125,4.921431105330909e-06,1e-05,0.8874591871731184,372.892875492595,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,0,0,2025,1.0,0.0,0.0,0.0,425.6,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,1,1,2030,0.5,264.0702870445657,0.9999210248376779,1.1149141078137248e-06,447.7808445891872,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,2,1,2030,0.5,262.60212306998204,0.9977830851108838,1.1149141078137248e-06,447.7808445891872,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,3,2,2060,0.25,115.21305212641869,0.9943033797801777,0.7862479105180917,431.91868414370407,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,4,2,2060,0.25,116.41047018417798,0.9982657157894053,0.7862479105180917,431.91868414370407,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,5,2,2060,0.25,116.43765401063754,0.998057199680656,0.7845667399656817,432.1370041538881,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,6,2,2060,0.25,113.48883240493294,0.9882345930387333,0.7845667399656817,432.1370041538881,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,7,3,2100,0.125,34.53738279978398,0.9840335902119282,0.8710245415822273,408.70616869248903,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,8,3,2100,0.125,35.91621743379909,0.9990176573221595,0.8710245415822273,408.70616869248903,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,9,3,2100,0.125,34.610546260810274,0.9854422640887651,0.8724781730433496,408.41899328067507,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,10,3,2100,0.125,35.590079438910465,0.9956430468927391,0.8713193372549208,408.6049860101402,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,11,3,2100,0.125,35.661204149857035,0.9968879023791104,0.8724781730433496,408.41899328067507,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,12,3,2100,0.125,34.92755946810167,0.9884495790604757,0.8713193372549208,408.6049860101402,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,13,3,2100,0.125,35.86152748766367,0.9970629312976721,0.8677155914265797,409.31689210846,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,14,3,2100,0.125,34.697609992009575,0.9844362381157452,0.8677155914265797,409.31689210846,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,15,4,2150,0.0625,8.352904555728252,0.9965551725757406,0.8865843813235936,385.4109400646511,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,16,4,2150,0.0625,8.1938262486289,0.9891926514731899,0.8865843813235936,385.4109400646511,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,17,4,2150,0.0625,8.162731026401332,0.9891050065458226,0.8885132141370169,384.9727635479182,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,18,4,2150,0.0625,8.014009691469202,0.9817517867881072,0.8880529162120011,385.152667613907,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,19,4,2150,0.0625,8.295664939086787,0.9951836277428175,0.8883641514123546,385.00987412056844,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,20,4,2150,0.0625,8.337218761416603,0.9972042278070979,0.8885132141370169,384.9727635479182,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,21,4,2150,0.0625,8.30565515390861,0.9954238483995028,0.8880529162120011,385.152667613907,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,22,4,2150,0.0625,8.305115271949141,0.9956198500280422,0.8883641514123546,385.00987412056844,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,23,4,2150,0.0625,6.154422863055074,0.8833624606144735,0.8895262256393636,384.8179647702679,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,24,4,2150,0.0625,7.955392901744972,0.9785153067687828,0.8874381336282555,385.2202314720593,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,25,4,2150,0.0625,7.470444010413755,0.9531350721360476,0.8853559490975493,385.5064898012547,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,26,4,2150,0.0625,4.38907612208456,0.7608380407596534,0.8895262256393636,384.8179647702679,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,27,4,2150,0.0625,8.07666471177183,0.9842913020249506,0.8874381336282555,385.2202314720593,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,28,4,2150,0.0625,5.891319505733817,0.8643531843189228,0.8853559490975493,385.5064898012547,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,29,4,2150,0.0625,7.775370821194028,0.9671800311943473,0.8837305827431291,385.8757300270649,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,30,4,2150,0.0625,2.0832746838188257e-05,1e-05,0.8837305827431291,385.8757300270649,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,31,5,2200,0.03125,1.9426274679792035,0.9959893493322047,0.8948706459575317,365.3313005561619,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,32,5,2200,0.03125,1.8982737800876635,0.9871486259742883,0.8948706459575317,365.3313005561619,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,33,5,2200,0.03125,1.9573130325671946,0.9983512477248786,0.8943489049834742,365.45809498142063,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,34,5,2200,0.03125,1.9256253788282034,0.9939592261452891,0.8962009097080709,365.1218446376201,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,35,5,2200,0.03125,1.9274663763465993,0.993304812397945,0.8951857694296085,365.36349437063075,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,36,5,2200,0.03125,1.6679462969373964,0.939604115579624,0.8964767736113672,365.04438018265,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,37,5,2200,0.03125,1.8466393255122286,0.9760965673459672,0.8943489049834742,365.45809498142063,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,38,5,2200,0.03125,1.236783101647351,0.8284366189111049,0.8962009097080709,365.1218446376201,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,39,5,2200,0.03125,1.7940570590483877,0.9659338939583034,0.8951857694296085,365.36349437063075,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,40,5,2200,0.03125,1.782243756019545,0.964710492691591,0.8964767736113672,365.04438018265,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,41,5,2200,0.03125,1.7516357375888445,0.9584286124318809,0.8967748472135736,364.9823630541848,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,42,5,2200,0.03125,1.707193377264022,0.9480739252856631,0.8961546208069756,365.1280395389371,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,43,5,2200,0.03125,1.5347963196956789,0.9083771296989691,0.8965077325856055,365.036867735236,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,44,5,2200,0.03125,1.8850401823360243,0.979225935878045,0.8896328960213208,366.79991729466434,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,45,5,2200,0.03125,1.844362823292874,0.9756809912843762,0.8944035692592426,365.4935852277202,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,46,5,2200,0.03125,1.869639691298591,0.9771893944200177,0.8907244615936755,366.2099831847557,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,47,5,2200,0.03125,1.4838613065117552,0.896043241203766,0.8967748472135736,364.9823630541848,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,48,5,2200,0.03125,1.456129096382382,0.8884194323983188,0.8961546208069756,365.1280395389371,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,49,5,2200,0.03125,0.9599606054963519,0.7383357284513055,0.8965077325856055,365.036867735236,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,50,5,2200,0.03125,0.7626439964315869,0.6536108049865794,0.8896328960213208,366.79991729466434,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,51,5,2200,0.03125,1.6207586863910537,0.9267418809121131,0.8944035692592426,365.4935852277202,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,52,5,2200,0.03125,1.6643843178655062,0.9331047779501433,0.8907244615936755,366.2099831847557,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,53,5,2200,0.03125,1.0882894393469649,0.7681272470187973,0.8809503245699973,368.9099843652103,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,54,5,2200,0.03125,1.2144338863065958,0.8204932034373873,0.894812840916261,365.39411332260977,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,55,5,2200,0.03125,1.5338729967849767,0.8963255523667559,0.8844329848314008,367.7389497220199,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,56,5,2200,0.03125,1.726865773856046,0.9464504400082578,0.8901538891940682,366.2527280064706,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,57,5,2200,0.03125,5.006212823896186e-06,1e-05,0.8809503245699973,368.9099843652103,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,58,5,2200,0.03125,0.29668350525140375,0.3797113163157692,0.894812840916261,365.39411332260977,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,59,5,2200,0.03125,0.3435312292024104,0.4103651390920315,0.8844329848314008,367.7389497220199,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,60,5,2200,0.03125,0.43382022265849124,0.47864403892206553,0.8901538891940682,366.2527280064706,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,61,5,2200,0.03125,0.09014706017422815,0.13143996119457865,0.8216161791802771,382.9089471821152,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
high_eis,5,7,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,62,5,2200,0.03125,0.03519312635893942,0.05626030750240091,0.8216161791802771,382.9089471821152,10.0,1.86,0.002,1.5,1.5,10000.0,0.015
low_eis,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,0,0,2025,1.0,70.87732484318806,0.5169781368381076,0.0,425.6,10.0,0.55,0.002,1.5,1.5,10000.0,0.015
low_eis,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,1,1,2045,0.5,90.85570802489198,0.7345597076146699,0.5169781488289351,454.50425244670737,10.0,0.55,0.002,1.5,1.5,10000.0,0.015
low_eis,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,2,1,2045,0.5,42.919194749744705,0.4931445700632081,0.5169781488289351,454.50425244670737,10.0,0.55,0.002,1.5,1.5,10000.0,0.015
low_eis,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,3,2,2060,0.25,87.83619206851802,0.8588193275412608,0.5929404661476667,457.6762505728116,10.0,0.55,0.002,1.5,1.5,10000.0,0.015
low_eis,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,4,2,2060,0.25,39.37342334633528,0.5825857436995217,0.5929404661476667,457.6762505728116,10.0,0.55,0.002,1.5,1.5,10000.0,0.015
low_eis,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,5,2,2060,0.25,45.84519823154398,0.6189646484323855,0.5086573191035528,469.96119759760063,10.0,0.55,0.002,1.5,1.5,10000.0,0.015
low_eis,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,6,2,2060,0.25,17.716475313469427,0.34905822338230996,0.5086573191035528,469.96119759760063,10.0,0.55,0.002,1.5,1.5,10000.0,0.015
low_eis,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,7,3,2100,0.125,41.883292237953405,0.985603150436055,0.6960838442699928,438.17204714223,10.0,0.55,0.002,1.5,1.5,10000.0,0.015
low_eis,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,8,3,2100,0.125,21.74661188775162,0.7446491292389907,0.6960838442699928,438.17204714223,10.0,0.55,0.002,1.5,1.5,10000.0,0.015
low_eis,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,9,3,2100,0.125,23.51565979279357,0.7338479521248922,0.5947384553288841,458.19243259494107,10.0,0.55,0.002,1.5,1.5,10000.0,0.015
low_eis,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,10,3,2100,0.125,24.889488258845567,0.7363149885076956,0.5485142313098568,465.3176262321474,10.0,0.55,0.002,1.5,1.5,10000.0,0.015
low_eis,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,11,3,2100,0.125,9.393681057483516,0.4450365674454478,0.5947384553288841,458.19243259494107,10.0,0.55,0.002,1.5,1.5,10000.0,0.015
low_eis,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,12,3,2100,0.125,9.749554129097511,0.44159489271094376,0.5485142313098568,465.3176262321474,10.0,0.55,0.002,1.5,1.5,10000.0,0.015
low_eis,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,13,3,2100,0.125,11.254750581174179,0.45186318156669336,0.4494900769976292,484.8794427482392,10.0,0.55,0.002,1.5,1.5,10000.0,0.015
low_eis,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,14,3,2100,0.125,3.535696858819292,0.1987661349659797,0.4494900769976292,484.8794427482392,10.0,0.55,0.002,1.5,1.5,10000.0,0.015
low_eis,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,15,4,2150,0.0625,10.978855028747029,0.9936117576740243,0.7346890602707759,409.1172086556602,10.0,0.55,0.002,1.5,1.5,10000.0,0.015
low_eis,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,16,4,2150,0.0625,10.694626169947801,0.9835792348936747,0.7346890602707759,409.1172086556602,10.0,0.55,0.002,1.5,1.5,10000.0,0.015
low_eis,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,17,4,2150,0.0625,11.45181039302401,0.987821217786176,0.703672441353383,416.16338595149386,10.0,0.55,0.002,1.5,1.5,10000.0,0.015
low_eis,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,18,4,2150,0.0625,13.897180714625613,0.9975178219586726,0.612545267161059,431.6128574136004,10.0,0.55,0.002,1.5,1.5,10000.0,0.015
low_eis,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,19,4,2150,0.0625,14.590057746380442,0.9884136314762841,0.573267401061324,437.6146271771586,10.0,0.55,0.002,1.5,1.5,10000.0,0.015
low_eis,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,20,4,2150,0.0625,9.137168541377912,0.9024790611645946,0.703672441353383,416.16338595149386,10.0,0.55,0.002,1.5,1.5,10000.0,0.015
low_eis,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,21,4,2150,0.0625,10.145233624802733,0.878847490842374,0.612545267161059,431.6128574136004,10.0,0.55,0.002,1.5,1.5,10000.0,0.015
low_eis,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,22,4,2150,0.0625,8.736995707885631,0.797887894605833,0.573267401061324,437.6146271771586,10.0,0.55,0.002,1.5,1.5,10000.0,0.015
low_eis,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,23,4,2150,0.0625,11.09077874586477,0.8864688411550897,0.5753683600502938,440.05851884856963,10.0,0.55,0.002,1.5,1.5,10000.0,0.015
low_eis,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,24,4,2150,0.0625,11.182100020072761,0.8622153218680672,0.5353298856177136,446.2330764612602,10.0,0.55,0.002,1.5,1.5,10000.0,0.015
low_eis,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,25,4,2150,0.0625,11.802766619083362,0.8238290659817822,0.44897029088291074,460.7197803227095,10.0,0.55,0.002,1.5,1.5,10000.0,0.015
low_eis,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,26,4,2150,0.0625,3.1078373611048504,0.46420316579454857,0.5753683600502938,440.05851884856963,10.0,0.55,0.002,1.5,1.5,10000.0,0.015
low_eis,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,27,4,2150,0.0625,3.5830244849441812,0.4837355085740953,0.5353298856177136,446.2330764612602,10.0,0.55,0.002,1.5,1.5,10000.0,0.015
low_eis,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,28,4,2150,0.0625,3.7788202912025013,0.4537475052357555,0.44897029088291074,460.7197803227095,10.0,0.55,0.002,1.5,1.5,10000.0,0.015
low_eis,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,29,4,2150,0.0625,7.2977530064772,0.6361716084848876,0.41639061739067973,468.1210536691149,10.0,0.55,0.002,1.5,1.5,10000.0,0.015
low_eis,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,30,4,2150,0.0625,0.613295395755654,0.10895800340168153,0.41639061739067973,468.1210536691149,10.0,0.55,0.002,1.5,1.5,10000.0,0.015
low_eis,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,31,5,2200,0.03125,2.6226078254847915,0.9698676773488737,0.7543074806196373,386.7742299624644,10.0,0.55,0.002,1.5,1.5,10000.0,0.015
