sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,consumption,utility,marginal_utility,damage,climate_damage,ra,eis,pref,tech_chg,tech_scale,bs_premium,backstop_smoothing_width,backstop_smoothing_mode,cost_formulation,growth
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,157,7,2200,0.0078125,7.168060713729714,1.0,0.6621084992661965,400.58789484678033,13.350186971453173,102.2019882894254,0.20198691112456188,0.012724501989827242,0.012680419099542716,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,158,7,2200,0.0078125,8.247050701967268,1.0,0.6084689003349606,408.90938842187563,13.311523465671984,101.92082055143136,0.20204032142102946,0.015410152479903579,0.015381073602227291,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,159,7,2200,0.0078125,7.98893386118774,1.0,0.6206368327625387,406.93416993896454,13.320327282980259,101.98472487274313,0.20202770482867596,0.014800537968480841,0.01476844073110856,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,160,7,2200,0.0078125,7.90936999323308,1.0,0.6244664714679693,406.32422232176395,13.323094031851317,102.00482223109931,0.20202379501146844,0.01460871667785958,0.014575625512136939,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,161,7,2200,0.0078125,7.833003843795988,1.0,0.6281783861337138,406.7151487519778,13.325795842818563,102.02454936675005,0.2020203439062883,0.01442118813696126,0.01438873748061987,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,162,7,2200,0.0078125,8.900149432040521,1.0,0.5792962277963845,414.17752210121535,13.288625414038176,101.75972547436706,0.20209168582430517,0.016998885116547378,0.016976539903708995,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,163,7,2200,0.0078125,8.675387540970137,1.0,0.5890884865454511,412.6313135590402,13.296564439622852,101.81769095752865,0.20208147749252786,0.016447744986253714,0.016423603766601746,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,164,7,2200,0.0078125,8.620705718063883,1.0,0.5915089626130934,412.2758389299412,13.298525159467012,101.83107934149027,0.20207561180702327,0.016311501693938833,0.016286927569505723,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,165,7,2200,0.0078125,10.768334440672115,1.0,0.5063031970969545,426.058949988376,13.229001283816268,101.3264482231914,0.20217621978801142,0.02111054884523256,0.02109821248865173,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,166,7,2200,0.0078125,10.653313716402184,1.0,0.5104192243828398,425.40216610356276,13.232385538760498,101.35093641056264,0.20217102164229492,0.020878542371438893,0.0208657941788412,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,167,7,2200,0.0078125,10.684926867912953,1.0,0.5092835588999673,425.60781794232605,13.231452258935173,101.34418329389801,0.2021724549365675,0.02094253919599349,0.020929921414572724,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,168,7,2200,0.0078125,11.962563565863393,1.0,0.4659785992234703,432.18867846791545,13.191863845764937,101.06617885064713,0.20226420228573264,0.023667918342596843,0.023658838402869916,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,169,7,2200,0.0078125,11.976790423097171,1.0,0.46552273934617994,432.2688823645601,13.191434493097844,101.06306172687223,0.20226482909599422,0.023697423313534423,0.023688379712893462,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,170,7,2200,0.0078125,11.856781822942775,1.0,0.46938507778077054,431.6409620444719,13.195071422225345,101.08947466183366,0.2022595522744943,0.023447418746215885,0.02343808671103882,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,171,7,2200,0.0078125,8.204602410628443,1.0,0.610443723188892,411.02334227620946,13.31299952131362,101.93163754006706,0.2020385751600593,0.01530780717098675,0.015281644927540305,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,172,7,2200,0.0078125,9.279781594837084,1.0,0.5633019342962459,418.0629363262474,13.275645814843395,101.66510207840513,0.20210892644997167,0.017898084125207468,0.01787968422315104,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,173,7,2200,0.0078125,9.042087002644452,1.0,0.5732382474140181,416.4817333722627,13.283725788673394,101.72400008582777,0.2020981670639111,0.017338527438217993,0.0173186138171068,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,174,7,2200,0.0078125,8.985570953452813,1.0,0.5756389818350847,416.1310544832462,13.285676294908919,101.73822858088262,0.2020956097130617,0.01720331822222191,0.017183052364839062,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,175,7,2200,0.0078125,11.29157686693782,1.0,0.48811432232014784,430.4774829354248,13.212684671264986,101.21702603375469,0.20223271839804918,0.02223425735245234,0.022224366339916736,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,176,7,2200,0.0078125,11.193261830376034,1.0,0.49146712157022787,430.00610624394795,13.215829985431304,101.23734886892426,0.2022190186276566,0.02201722015309385,0.02200709325441938,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,177,7,2200,0.0078125,11.227197853964885,1.0,0.49030651751770615,430.2178162854864,13.214741740130211,101.23031826045597,0.2022237610018708,0.02209232471185973,0.022082304445046462,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,178,7,2200,0.0078125,12.540690920645218,1.0,0.4478746261530703,436.586586665406,13.174790442934825,100.942381460243,0.2022897298755289,0.024839326599490053,0.02483203900194335,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,179,7,2200,0.0078125,12.563171772631192,1.0,0.44718751271191404,436.72296784094243,13.174141091631423,100.93767947223233,0.20229072537512208,0.02488380442188504,0.0248765663494853,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,180,7,2200,0.0078125,12.43589377979985,1.0,0.45109393050013225,436.08433954256094,13.177832366425934,100.96441679866264,0.2022850990837577,0.024630889773926704,0.024623416851773,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,181,7,2200,0.0078125,12.128746869421938,1.0,0.460687026994143,435.27695090313665,13.186889692956855,101.03011640956142,0.20227164925002716,0.024009531509021877,0.024001750739589933,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,182,7,2200,0.0078125,12.041425127335014,1.0,0.4634584563244306,434.8559739813311,13.189502414917643,101.04907903075625,0.20226781145966902,0.023830098732774335,0.02382215245263163,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,183,7,2200,0.0078125,12.064425716894062,1.0,0.4627265270600275,435.00343302342685,13.18881272272123,101.04407369463638,0.20226882553054146,0.02387747193034325,0.023869584021831272,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,184,7,2200,0.0078125,13.592350553307988,1.0,0.4169733408918618,442.1531471472904,13.145498234873326,100.73075874720041,0.20233650361217873,0.02684006714040582,0.026834550066205977,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,185,7,2200,0.0078125,13.609220060363187,1.0,0.41649727222302335,442.2378181152978,13.145045539576135,100.7274963099982,0.202337257651656,0.026870894743305864,0.02686540097640725,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,186,7,2200,0.0078125,13.465209035553343,1.0,0.42058036885567085,441.5571262792681,13.148926926773076,100.755478111521,0.20233083015569958,0.026606486035545298,0.02660080207334498,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,187,7,2200,0.0078125,16.369532149427872,1.0,0.34557623112644964,453.7694145182333,13.072313216065137,100.21258866290898,0.20249309003417185,0.03181810659581656,0.03181502009895646,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,188,7,2200,0.0078125,16.359546752351843,1.0,0.3458106892532268,453.7399109746908,13.072560234189499,100.2143611367348,0.20249264487273147,0.03180139375528973,0.031798302701953995,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,189,7,2200,0.0078125,16.28678313856837,1.0,0.34752349401565963,453.48243041269666,13.07436433293736,100.2273082083208,0.20248940075166963,0.0316793069365948,0.03167617583181765,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,190,7,2200,0.0078125,18.430260230320997,1.0,0.2999999999496915,460.905333837224,13.02405484526757,99.86779847086366,0.20258587457360241,0.035066869195295426,0.035064708906950494,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,191,7,2200,0.0078125,6.269748219278992,0.8960849742164891,0.610443723188892,411.02334227620946,13.467815287784559,103.07920469197315,0.20190398191019152,0.004232878228891394,0.0042067159854449485,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,192,7,2200,0.0078125,8.204776551412724,0.9520367028142908,0.5633019342962459,418.0629363262474,13.44965423411224,102.97631800317953,0.2020327853245165,0.005235670382937975,0.005217270480881547,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,193,7,2200,0.0078125,8.19384161600171,0.9615746004396496,0.5732382474140181,416.4817333722627,13.452573512827517,102.99988502615481,0.20203712125608758,0.0050142509541037765,0.004994337332992581,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,194,7,2200,0.0078125,8.191148020351994,0.9638806617899816,0.5756389818350847,416.1310544832462,13.453279340390127,103.00557893231768,0.20203815447876974,0.004960739823209946,0.0049404739658271005,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,195,7,2200,0.0078125,10.059825946464391,0.9549844110967941,0.48811432232014784,430.4774829354248,13.422249959601922,102.79608067759042,0.20213853513991492,0.006966750911122717,0.006956859898587114,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,196,7,2200,0.0078125,8.289708301122802,0.8841933337762975,0.49146712157022787,430.00610624394795,13.428021472870599,102.80481605300099,0.20201180482522627,0.006876906630507669,0.006866779731833197,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,197,7,2200,0.0078125,8.371016852999372,0.8867442928353684,0.49030651751770615,430.2178162854864,13.427405630186156,102.80198178475008,0.20201852413026225,0.006907982124025408,0.006897961857212139,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,198,7,2200,0.0078125,10.012558144545386,0.9127932110181278,0.4478746261530703,436.586586665406,13.408316326373285,102.68058346860342,0.2021070960978353,0.008045273525606272,0.008037985928059566,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,199,7,2200,0.0078125,10.020245293644061,0.9124018914906408,0.44718751271191404,436.72296784094243,13.40805662939093,102.67861165334692,0.202107156717079,0.0080636847816578,0.008056446709258062,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,200,7,2200,0.0078125,10.030407504793509,0.9166850280551478,0.45109393050013225,436.08433954256094,13.409394333993394,102.68982845148982,0.20211063744049482,0.007958965311297082,0.007951492389143382,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,201,7,2200,0.0078125,9.985452325627035,0.9245487716967328,0.460687026994143,435.27695090313665,13.412865205042062,102.71742436380809,0.20211427155304793,0.0077015339778455935,0.0076937532084136485,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,202,7,2200,0.0078125,9.993737655422754,0.9276414707078805,0.4634584563244306,434.8559739813311,13.413811901494165,102.72538242595213,0.20211680481558827,0.007627239075749641,0.007619292795606934,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,203,7,2200,0.0078125,10.004630434260363,0.9273269075140302,0.4627265270600275,435.00343302342685,13.413528053178858,102.72328326742235,0.20211707170227583,0.007646845558848267,0.007638957650336287,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,204,7,2200,0.0078125,10.047854448428252,0.8834925231588203,0.4169733408918618,442.1531471472904,13.397440504215599,102.59183237830983,0.20208752535869323,0.008873732527386373,0.008868215453186527,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,205,7,2200,0.0078125,10.052044343739302,0.8831807951735972,0.41649727222302335,442.2378181152978,13.397263663174186,102.59046439960288,0.20208747591147944,0.00888649982932733,0.008881006062428715,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,206,7,2200,0.0078125,10.058305544085666,0.8874468249988031,0.42058036885567085,441.5571262792681,13.3986725162293,102.60219954172096,0.20209086640191604,0.008776988847162931,0.008771304884962612,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,207,7,2200,0.0078125,11.821978387401082,0.874679843718981,0.34557623112644964,453.7694145182333,13.364758968154348,102.36533372908096,0.2021728467362854,0.01103466902000715,0.011031582523147046,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,208,7,2200,0.0078125,11.819735470500348,0.8748385320040032,0.3458106892532268,453.7399109746908,13.36486025389943,102.36612249144551,0.2021728933449518,0.011027318331617134,0.011024227278281402,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_006,15,21,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,209,7,2200,0.0078125,11.818920926565994,0.876495531225173,0.34752349401565963,453.48243041269666,13.365560456424218,102.37188360982758,0.20217432253612921,0.010973625554054442,0.010970494449277295,7.0,0.55,0.001,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
