sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,optimal,42,5,2200,0.00851516196924811,3.6461220368027325,0.988303067118249,0.6468543399884399,408.0538914855894,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,optimal,43,5,2200,0.00851516196924811,4.597811301528945,0.9627049933173615,0.5323688758370506,425.9399386545149,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,optimal,44,5,2200,0.00851516196924811,3.0530856157429054,0.8704187827966074,0.594857247152778,417.6908167270987,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,optimal,45,5,2200,0.00851516196924811,4.167478245534761,0.8844229982552155,0.4901505563931894,433.5954660904979,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,optimal,46,5,2200,0.00851516196924811,2.9927399267343926,0.6719894128874074,0.38766333992198143,450.3762021482829,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,optimal,47,5,2200,0.00851516196924811,0.5489924599447281,0.4713600099202401,0.7906403794126088,385.4592902496321,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,optimal,48,5,2200,0.00851516196924811,0.6339460715380221,0.40784110484329844,0.6468543399884399,408.0538914855894,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,optimal,49,5,2200,0.00851516196924811,1.1649459672836757,0.4935063479031734,0.5323688758370506,425.9399386545149,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,optimal,50,5,2200,0.00851516196924811,0.8668492124417158,0.4557302923495198,0.594857247152778,417.6908167270987,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,optimal,51,5,2200,0.00851516196924811,0.7108902203526531,0.33511182743134893,0.4901505563931894,433.5954660904979,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,optimal,52,5,2200,0.00851516196924811,1.8331181735896263,0.5159408516099528,0.38766333992198143,450.3762021482829,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,optimal,53,5,2200,0.00851516196924811,1.0608678231106603,0.49900575475466546,0.5754205450608887,422.41435370661566,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,optimal,54,5,2200,0.00851516196924811,0.4894015208520449,0.24671382480957796,0.47131792819959994,438.17222179112673,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,optimal,55,5,2200,0.00851516196924811,1.681951081445748,0.47451697157262246,0.36621176198015537,455.5893958275293,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,optimal,56,5,2200,0.00851516196924811,1.9563064144631654,0.4983954253560122,0.3398806309296568,460.3029235337612,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,optimal,57,5,2200,0.00851516196924811,0.2720972594266507,0.192854333279827,0.5754205450608887,422.41435370661566,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,optimal,58,5,2200,0.00851516196924811,0.15966014413599236,0.09717757078188041,0.47131792819959994,438.17222179112673,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,optimal,59,5,2200,0.00851516196924811,0.24796801802767718,0.11261420263189548,0.36621176198015537,455.5893958275293,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,optimal,60,5,2200,0.00851516196924811,1.1665987812433247,0.35971757104803825,0.3398806309296568,460.3029235337612,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,optimal,61,5,2200,0.00851516196924811,0.5793855824207339,0.212225895135985,0.33167455847313,462.29719086022743,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,optimal,62,5,2200,0.00851516196924811,2.1029431690090235e-05,1e-05,0.33167455847313,462.29719086022743,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,0,0,2025,1.0,0.0,0.0,0.0,425.6,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,1,1,2040,0.13624259150796977,154.57159826248514,0.8554356899197307,0.0,481.5023082111194,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,2,1,2040,0.13624259150796977,37.48454709949783,0.402270568375523,0.0,481.5023082111194,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,3,2,2060,0.06812129575398489,136.65025934749843,0.9954976707657339,0.4229329430713539,475.14886151046096,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,4,2,2060,0.06812129575398489,31.821037019695993,0.49395986466893627,0.4229329430713539,475.14886151046096,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,5,2,2060,0.06812129575398489,36.28844727016833,0.5023151200997809,0.1988851774697532,506.33975387989534,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,6,2,2060,0.06812129575398489,9.311889528779398,0.19468059750841848,0.1988851774697532,506.33975387989534,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,7,3,2100,0.03406064787699244,45.629609878097384,0.9994373261774161,0.6500902809872333,442.4751162866521,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,8,3,2100,0.03406064787699244,15.32084526384518,0.6097712899003567,0.6500902809872333,442.4751162866521,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,9,3,2100,0.03406064787699244,19.339335760395084,0.6211599031957997,0.46608452297514447,478.82471612680996,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,10,3,2100,0.03406064787699244,18.448907697413244,0.555795168163356,0.3182465559389116,502.62236765172213,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,11,3,2100,0.03406064787699244,5.039720871031052,0.2648737999058925,0.46608452297514447,478.82471612680996,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,12,3,2100,0.03406064787699244,4.402844196249163,0.21154579989810068,0.3182465559389116,502.62236765172213,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,13,3,2100,0.03406064787699244,4.9430069298954935,0.21070248152335733,0.20538069463101916,524.9185772605499,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,14,3,2100,0.03406064787699244,1.192168029368371,0.061201218455281786,0.20538069463101916,524.9185772605499,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,15,4,2150,0.01703032393849622,11.946199201841315,0.9999232407900687,0.697897596025139,413.93892502849997,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,16,4,2150,0.01703032393849622,11.659488268270794,0.9906159612204104,0.697897596025139,413.93892502849997,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,17,4,2150,0.01703032393849622,13.101047144566202,0.9997960204436911,0.647738231949446,425.33386226562516,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,18,4,2150,0.01703032393849622,17.390737318819404,0.9942828049843705,0.4862753013015697,452.4778619941713,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,19,4,2150,0.01703032393849622,20.163533277002703,0.9553825994006431,0.350337055907022,474.24421399052426,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,20,4,2150,0.01703032393849622,3.7706850987646607,0.5612000198871525,0.647738231949446,425.33386226562516,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,21,4,2150,0.01703032393849622,4.695524268504484,0.5371157904980023,0.4862753013015697,452.4778619941713,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,22,4,2150,0.01703032393849622,3.9123262618256898,0.41395991330805626,0.350337055907022,474.24421399052426,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,23,4,2150,0.01703032393849622,5.159046081021989,0.540083439943589,0.44041286043658157,462.8966756956646,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,24,4,2150,0.01703032393849622,3.5255898844473874,0.3667002292439633,0.30602399339511965,484.31103957232096,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,25,4,2150,0.01703032393849622,5.101449613353392,0.41408310185136854,0.2059776567373348,501.189633620234,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,26,4,2150,0.01703032393849622,0.43406150309277775,0.08318487095049502,0.44041286043658157,462.8966756956646,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,27,4,2150,0.01703032393849622,0.8090199630741446,0.11629125503887837,0.30602399339511965,484.31103957232096,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,28,4,2150,0.01703032393849622,0.695822620888603,0.08636367403769774,0.2059776567373348,501.189633620234,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,29,4,2150,0.01703032393849622,1.7256084890996315,0.18328634002034389,0.18673318962197671,505.5614736004803,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,30,4,2150,0.01703032393849622,7.5241738318526e-05,1e-05,0.18673318962197671,505.5614736004803,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,31,5,2200,0.00851516196924811,3.0830057611179615,0.9981667326382501,0.7208266960233918,391.64749808563363,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,32,5,2200,0.00851516196924811,2.8637178766965987,0.9699783715563168,0.7208266960233918,391.64749808563363,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,33,5,2200,0.00851516196924811,3.0195296436303805,0.9895377624053726,0.7201671352678826,391.8077843701757,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,34,5,2200,0.00851516196924811,3.38636025175479,0.985681271233991,0.6724942782880119,400.43325177848743,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,35,5,2200,0.00851516196924811,5.107307756783504,0.9934228097506228,0.5229576467891646,424.44641134746064,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,36,5,2200,0.00851516196924811,7.0439551546242845,0.9880495928012676,0.3942531146268554,444.728456221536,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,37,5,2200,0.00851516196924811,2.783188476798712,0.9584816940836414,0.7201671352678826,391.8077843701757,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,38,5,2200,0.00851516196924811,3.2236040008432627,0.9669013811249375,0.6724942782880119,400.43325177848743,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,39,5,2200,0.00851516196924811,2.3047498482623254,0.7030900517860599,0.5229576467891646,424.44641134746064,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,40,5,2200,0.00851516196924811,4.031143839859335,0.781319283561979,0.3942531146268554,444.728456221536,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,41,5,2200,0.00851516196924811,2.4525379997910166,0.8346961073451942,0.6414135619965364,407.9865784750109,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,42,5,2200,0.00851516196924811,4.402639002410263,0.9052589496484617,0.490560949752173,432.31956064804723,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,43,5,2200,0.00851516196924811,3.7480820829186126,0.7206104887119703,0.35588567280949157,454.0526233233841,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,44,5,2200,0.00851516196924811,2.9859502499936403,0.7237047710538075,0.4465873910732421,440.2995900333697,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,45,5,2200,0.00851516196924811,4.525216136857995,0.7445189143908914,0.3098454904299649,462.6263251231428,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,46,5,2200,0.00851516196924811,5.202983219864601,0.7125247211248558,0.22074885289821555,476.65780296841365,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,47,5,2200,0.00851516196924811,0.1690271430102982,0.1502071362523732,0.6414135619965364,407.9865784750109,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,48,5,2200,0.00851516196924811,1.1417885604336997,0.4566324749860622,0.490560949752173,432.31956064804723,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,49,5,2200,0.00851516196924811,1.1198402712152948,0.3598990531613199,0.35588567280949157,454.0526233233841,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,50,5,2200,0.00851516196924811,0.5071281361662989,0.2413545503877986,0.4465873910732421,440.2995900333697,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,51,5,2200,0.00851516196924811,2.1144551277781707,0.4982771961504157,0.3098454904299649,462.6263251231428,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,52,5,2200,0.00851516196924811,0.9999618644001138,0.25858883896671603,0.22074885289821555,476.65780296841365,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,53,5,2200,0.00851516196924811,1.5997943551379052,0.4961579624093984,0.4142096881895271,448.1681164579817,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,54,5,2200,0.00851516196924811,1.693745418488298,0.4231202635078751,0.2921006140220487,466.9387691498656,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,55,5,2200,0.00851516196924811,0.45450078725250154,0.1302515789289473,0.19752528497197375,482.30165771506336,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,56,5,2200,0.00851516196924811,2.361753275661624,0.43836745657417364,0.18585360212391366,484.0024401269629,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,57,5,2200,0.00851516196924811,0.19943728955780296,0.10375875128769259,0.4142096881895271,448.1681164579817,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,58,5,2200,0.00851516196924811,0.4940488872797099,0.17185187042270667,0.2921006140220487,466.9387691498656,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,59,5,2200,0.00851516196924811,0.4796899486106818,0.13642069255184697,0.19752528497197375,482.30165771506336,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,60,5,2200,0.00851516196924811,0.9248320427382765,0.22742251723154527,0.18585360212391366,484.0024401269629,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,61,5,2200,0.00851516196924811,0.06081898282821366,0.018721583971658642,0.17286578897007554,487.1587525372338,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,15,tree_robustness,same_grid,lower_fragility_weight,0|15|35|75|125|175|225,delayed,62,5,2200,0.00851516196924811,3.177367088962223e-05,1e-05,0.17286578897007554,487.1587525372338,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,5,2,tree_robustness,same_grid,front_loaded_decisions,0|5|20|50|100|160|225,optimal,0,0,2025,1.0,249.07722252516984,0.948851713938723,0.0,425.6,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,5,2,tree_robustness,same_grid,front_loaded_decisions,0|5|20|50|100|160|225,optimal,1,1,2030,0.5,222.89799777921877,0.9354496807546128,0.9488521111924353,424.66610180489414,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,5,2,tree_robustness,same_grid,front_loaded_decisions,0|5|20|50|100|160|225,optimal,2,1,2030,0.5,123.46480695423189,0.7211505313930838,0.9488521111924353,424.66610180489414,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,5,2,tree_robustness,same_grid,front_loaded_decisions,0|5|20|50|100|160|225,optimal,3,2,2045,0.25,167.95085456559073,0.9962888722113394,0.940402542494653,420.2893615699007,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,5,2,tree_robustness,same_grid,front_loaded_decisions,0|5|20|50|100|160|225,optimal,4,2,2045,0.25,130.05895507087632,0.899581429519777,0.940402542494653,420.2893615699007,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,5,2,tree_robustness,same_grid,front_loaded_decisions,0|5|20|50|100|160|225,optimal,5,2,2045,0.25,160.35320227840526,0.966674223693821,0.8052987221855231,431.69301298217727,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,5,2,tree_robustness,same_grid,front_loaded_decisions,0|5|20|50|100|160|225,optimal,6,2,2045,0.25,61.81927564089686,0.626807651348838,0.8052987221855231,431.69301298217727,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,5,2,tree_robustness,same_grid,front_loaded_decisions,0|5|20|50|100|160|225,optimal,7,3,2075,0.125,67.28867382870456,0.9930465129162573,0.9692707912868936,404.74623419436307,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,5,2,tree_robustness,same_grid,front_loaded_decisions,0|5|20|50|100|160|225,optimal,8,3,2075,0.125,61.371755663761235,0.957961460565904,0.9692707912868936,404.74623419436307,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,5,2,tree_robustness,same_grid,front_loaded_decisions,0|5|20|50|100|160|225,optimal,9,3,2075,0.125,66.18418338111069,0.9733372175193209,0.9188582816160771,413.578008528729,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,5,2,tree_robustness,same_grid,front_loaded_decisions,0|5|20|50|100|160|225,optimal,10,3,2075,0.125,70.14343794468304,0.9865128321989278,0.8849261948999058,417.1539437716091,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,5,2,tree_robustness,same_grid,front_loaded_decisions,0|5|20|50|100|160|225,optimal,11,3,2075,0.125,31.457480224659758,0.7028540527210777,0.9188582816160771,413.578008528729,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,5,2,tree_robustness,same_grid,front_loaded_decisions,0|5|20|50|100|160|225,optimal,12,3,2075,0.125,27.865113200288338,0.653885750749279,0.8849261948999058,417.1539437716091,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,5,2,tree_robustness,same_grid,front_loaded_decisions,0|5|20|50|100|160|225,optimal,13,3,2075,0.125,34.363972721659984,0.6830378701061426,0.7077573495836574,448.19214312426845,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,5,2,tree_robustness,same_grid,front_loaded_decisions,0|5|20|50|100|160|225,optimal,14,3,2075,0.125,13.457614120317448,0.40025772285830763,0.7077573495836574,448.19214312426845,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,5,2,tree_robustness,same_grid,front_loaded_decisions,0|5|20|50|100|160|225,optimal,15,4,2125,0.0625,14.898119969308286,0.9932686468539142,0.9754887122993207,381.487008574977,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,5,2,tree_robustness,same_grid,front_loaded_decisions,0|5|20|50|100|160|225,optimal,16,4,2125,0.0625,15.027880907366068,0.9965909253492391,0.9754887122993207,381.487008574977,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,5,2,tree_robustness,same_grid,front_loaded_decisions,0|5|20|50|100|160|225,optimal,17,4,2125,0.0625,14.95812802294894,0.9902787615985649,0.9674321204497167,383.13979204504534,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,5,2,tree_robustness,same_grid,front_loaded_decisions,0|5|20|50|100|160|225,optimal,18,4,2125,0.0625,16.05312557548369,0.9967568525163103,0.9308272417650079,388.97616463031915,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,5,2,tree_robustness,same_grid,front_loaded_decisions,0|5|20|50|100|160|225,optimal,19,4,2125,0.0625,16.620610719242208,0.9986677517069216,0.9105478664593866,391.54350934630475,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,5,2,tree_robustness,same_grid,front_loaded_decisions,0|5|20|50|100|160|225,optimal,20,4,2125,0.0625,10.524830589786493,0.8582786777427449,0.9674321204497167,383.13979204504534,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,5,2,tree_robustness,same_grid,front_loaded_decisions,0|5|20|50|100|160|225,optimal,21,4,2125,0.0625,15.370359022424376,0.9801337083376462,0.9308272417650079,388.97616463031915,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,5,2,tree_robustness,same_grid,front_loaded_decisions,0|5|20|50|100|160|225,optimal,22,4,2125,0.0625,13.953254584907198,0.9321722452790395,0.9105478664593866,391.54350934630475,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,5,2,tree_robustness,same_grid,front_loaded_decisions,0|5|20|50|100|160|225,optimal,23,4,2125,0.0625,13.113390612111214,0.8860121838495574,0.8687160601558674,401.7180609932473,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,5,2,tree_robustness,same_grid,front_loaded_decisions,0|5|20|50|100|160|225,optimal,24,4,2125,0.0625,18.653318269886405,0.9999686110453785,0.8341665946516028,407.2128755231244,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,5,2,tree_robustness,same_grid,front_loaded_decisions,0|5|20|50|100|160|225,optimal,25,4,2125,0.0625,21.689315340868454,0.9824100372585891,0.6998090281929212,428.89633784844165,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,5,2,tree_robustness,same_grid,front_loaded_decisions,0|5|20|50|100|160|225,optimal,26,4,2125,0.0625,5.665868787044969,0.5942860388130533,0.8687160601558674,401.7180609932473,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,5,2,tree_robustness,same_grid,front_loaded_decisions,0|5|20|50|100|160|225,optimal,27,4,2125,0.0625,6.92819999662479,0.6432245854944685,0.8341665946516028,407.2128755231244,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
