sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth
run0_params,18,19,delay_frontier,same_grid,default,0|18|35|75|125|175|225,delayed,47,5,2200,0.03125,2.381394419064269,0.9033849041427231,0.7238179760439278,391.71833027247953,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,18,19,delay_frontier,same_grid,default,0|18|35|75|125|175|225,delayed,48,5,2200,0.03125,3.585568663721453,0.9980007568653342,0.662943733856054,401.82164265318767,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,18,19,delay_frontier,same_grid,default,0|18|35|75|125|175|225,delayed,49,5,2200,0.03125,2.9705645447019395,0.8959471222515986,0.6316821992077961,406.2774195265188,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,18,19,delay_frontier,same_grid,default,0|18|35|75|125|175|225,delayed,50,5,2200,0.03125,2.8724971714422374,0.8722836307656374,0.6201229108966442,409.4174393066928,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,18,19,delay_frontier,same_grid,default,0|18|35|75|125|175|225,delayed,51,5,2200,0.03125,3.640660685677133,0.9348282595760543,0.5935476974985286,413.10834391086246,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,18,19,delay_frontier,same_grid,default,0|18|35|75|125|175|225,delayed,52,5,2200,0.03125,4.1239716414342285,0.8817110126606652,0.4913705194504886,429.49250894504746,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,18,19,delay_frontier,same_grid,default,0|18|35|75|125|175|225,delayed,53,5,2200,0.03125,3.9351733722927875,0.9633834955112694,0.5926519810892894,416.0325980886335,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,18,19,delay_frontier,same_grid,default,0|18|35|75|125|175|225,delayed,54,5,2200,0.03125,2.6454025547401456,0.7882087845581625,0.5631736534450988,420.4225892887449,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,18,19,delay_frontier,same_grid,default,0|18|35|75|125|175|225,delayed,55,5,2200,0.03125,5.469538200456909,0.9560444064407325,0.45908524480870205,437.2669933786247,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,18,19,delay_frontier,same_grid,default,0|18|35|75|125|175|225,delayed,56,5,2200,0.03125,3.7244613649285925,0.7816678003208382,0.4250027044982181,443.16443269709856,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,18,19,delay_frontier,same_grid,default,0|18|35|75|125|175|225,delayed,57,5,2200,0.03125,1.0869200924943558,0.5195270239430738,0.5926519810892894,416.0325980886335,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,18,19,delay_frontier,same_grid,default,0|18|35|75|125|175|225,delayed,58,5,2200,0.03125,1.7975767977109185,0.6545434789356964,0.5631736534450988,420.4225892887449,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,18,19,delay_frontier,same_grid,default,0|18|35|75|125|175|225,delayed,59,5,2200,0.03125,1.8436157083921108,0.5747294135638883,0.45908524480870205,437.2669933786247,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,18,19,delay_frontier,same_grid,default,0|18|35|75|125|175|225,delayed,60,5,2200,0.03125,0.7682694066300909,0.3142063133899139,0.4250027044982181,443.16443269709856,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,18,19,delay_frontier,same_grid,default,0|18|35|75|125|175|225,delayed,61,5,2200,0.03125,2.0991023423789557,0.5658018935065001,0.3983476259201838,449.58313396575966,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,18,19,delay_frontier,same_grid,default,0|18|35|75|125|175|225,delayed,62,5,2200,0.03125,1.7678562542927197e-05,1e-05,0.3983476259201838,449.58313396575966,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,0,0,2025,1.0,150.83973398278678,0.764817394125223,0.0,425.6,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,1,1,2031,0.5,179.3204355353813,0.8643427136962772,0.7648168305300261,429.62387217512725,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,2,1,2031,0.5,98.84061875127438,0.6546532729090336,0.7648168305300261,429.62387217512725,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,3,2,2060,0.25,113.06410859547086,0.9976694405813334,0.8459368102785747,426.9766854284159,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,4,2,2060,0.25,69.37652308956986,0.8153843858456786,0.8459368102785747,426.9766854284159,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,5,2,2060,0.25,89.1375626174292,0.8782208093985133,0.6750267025422534,449.05025195071033,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,6,2,2060,0.25,33.37638406337091,0.542933746236218,0.6750267025422534,449.05025195071033,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,7,3,2100,0.125,34.64234604015352,0.9998900881365067,0.9065477014353833,403.3031574828238,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,8,3,2100,0.125,28.879651914991584,0.9307331989113465,0.9065477014353833,403.3031574828238,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,9,3,2100,0.125,33.90748246658629,0.9617515027596261,0.8339071972420686,417.49883435676225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,10,3,2100,0.125,37.96386898436424,0.9726903712684218,0.7558385708197771,428.7617354031126,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,11,3,2100,0.125,12.966384277775154,0.6199338214423152,0.8339071972420686,417.49883435676225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,12,3,2100,0.125,12.888580696147706,0.5908634266557137,0.7558385708197771,428.7617354031126,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,13,3,2100,0.125,14.369863328488169,0.5797153959797912,0.6222266515751285,454.87263519564755,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,14,3,2100,0.125,5.142971614525406,0.3037873580523295,0.6222266515751285,454.87263519564755,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,15,4,2150,0.0625,7.710859226693654,0.9891605077860282,0.919326389140294,379.8604109268221,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,16,4,2150,0.0625,7.845617545423242,0.995793760777322,0.919326389140294,379.8604109268221,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,17,4,2150,0.0625,7.760588898638093,0.9849886083374336,0.9099696685031453,381.967608658334,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,18,4,2150,0.0625,8.897565096505698,0.9956318935662617,0.8511736490042261,391.5802881572463,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,19,4,2150,0.0625,10.14888918238389,0.9994023184632317,0.7853790455655842,401.28686425408637,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,20,4,2150,0.0625,7.340116731090551,0.963761085103626,0.9099696685031453,381.967608658334,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,21,4,2150,0.0625,8.742743159626071,0.9889116277638208,0.8511736490042261,391.5802881572463,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,22,4,2150,0.0625,8.99638561605043,0.9534440413917281,0.7853790455655842,401.28686425408637,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,23,4,2150,0.0625,9.13070703869522,0.9728132724895311,0.8049267363667783,401.99541020443735,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,24,4,2150,0.0625,9.495573516977634,0.9377505909604766,0.733718938694635,412.9210612209933,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,25,4,2150,0.0625,12.237917780781341,0.9517348185265572,0.616344667227777,432.68029259015833,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,26,4,2150,0.0625,2.9247230708254155,0.572574542443107,0.8049267363667783,401.99541020443735,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,27,4,2150,0.0625,3.8930607458871505,0.6219670369736756,0.733718938694635,412.9210612209933,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,28,4,2150,0.0625,4.791801890912403,0.6190334386280217,0.616344667227777,432.68029259015833,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,29,4,2150,0.0625,5.377170381158808,0.6342115412712834,0.5790123852900022,441.08776930843123,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,30,4,2150,0.0625,2.3037253165410956,0.38582741738183846,0.5790123852900022,441.08776930843123,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,31,5,2200,0.03125,1.8046290621353929,0.9976998832044496,0.9246394944106967,360.283486583182,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,32,5,2200,0.03125,1.6182176265851635,0.95612476768971,0.9246394944106967,360.283486583182,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,33,5,2200,0.03125,1.7749201759108857,0.9918407342059998,0.925136408381259,360.16382538007747,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,34,5,2200,0.03125,1.852368781140304,0.9986214891052305,0.9156106161726654,361.93185695576426,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,35,5,2200,0.03125,1.9702707620100375,0.9685568282093295,0.8621074514984595,370.35220337793817,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,36,5,2200,0.03125,2.0354490247760557,0.9208924878039976,0.8016018753564657,379.3814023047956,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,37,5,2200,0.03125,1.7411634315409321,0.9844970478385678,0.925136408381259,360.16382538007747,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,38,5,2200,0.03125,1.3202588190779645,0.8710520898082094,0.9156106161726654,361.93185695576426,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,39,5,2200,0.03125,2.024371679569419,0.9788780213099484,0.8621074514984595,370.35220337793817,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,40,5,2200,0.03125,1.299443253785191,0.7572525621830337,0.8016018753564657,379.3814023047956,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,41,5,2200,0.03125,1.4435414732302387,0.9026510281290181,0.9140204166867352,362.31479289642397,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,42,5,2200,0.03125,1.744390778757375,0.9220251381272246,0.8616040316564993,370.47343425781236,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,43,5,2200,0.03125,2.4779956675481913,0.992070623193178,0.7981589981247597,380.2104710535496,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,44,5,2200,0.03125,1.5530845155426576,0.8360150807125756,0.817316396427326,378.5391650706503,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,45,5,2200,0.03125,2.670334922753952,0.9713015679779491,0.7488590750543707,389.17898783041744,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,46,5,2200,0.03125,3.4981766564267027,0.9670978060854323,0.641432855270337,406.31927183790987,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,47,5,2200,0.03125,1.7907161747965832,0.984067586296686,0.9140204166867352,362.31479289642397,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,48,5,2200,0.03125,1.3964516795489417,0.8396022463349563,0.8616040316564993,370.47343425781236,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,49,5,2200,0.03125,2.3279950287764746,0.9682390988588279,0.7981589981247597,380.2104710535496,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,50,5,2200,0.03125,2.015712236086237,0.9327175054876031,0.817316396427326,378.5391650706503,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,51,5,2200,0.03125,2.0516160088298276,0.8723697598613402,0.7488590750543707,389.17898783041744,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,52,5,2200,0.03125,1.6236064567769035,0.6891278457873349,0.641432855270337,406.31927183790987,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,53,5,2200,0.03125,1.928080974479217,0.8866977192903414,0.787333078558424,385.75931004037,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,54,5,2200,0.03125,2.1668179658978755,0.869671275486585,0.7252026049497112,394.8755955341749,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,55,5,2200,0.03125,1.533315568012291,0.647999716285101,0.616509011505318,412.32107029964624,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,56,5,2200,0.03125,1.2961968498158305,0.5655570506182714,0.5828689452300211,418.3237954680983,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,57,5,2200,0.03125,1.1912383516509877,0.7138725972574825,0.787333078558424,385.75931004037,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,58,5,2200,0.03125,1.282000584302726,0.6833246614570345,0.7252026049497112,394.8755955341749,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,59,5,2200,0.03125,0.975642713612404,0.5059489646064367,0.616509011505318,412.32107029964624,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,60,5,2200,0.03125,1.4622440507811603,0.6037629392650428,0.5828689452300211,418.3237954680983,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,61,5,2200,0.03125,1.7185260055385523,0.6405678070857374,0.5642615547910341,422.8045446791828,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,optimal,62,5,2200,0.03125,0.6059798368838409,0.3429845360256833,0.5642615547910341,422.8045446791828,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,delayed,0,0,2025,1.0,0.0,0.0,0.0,425.6,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,delayed,1,1,2031,0.5,188.84370432917828,0.8791316537413314,0.0,451.55973137111926,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,delayed,2,1,2031,0.5,104.16425985215967,0.6682898924491469,0.0,451.55973137111926,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,delayed,3,2,2060,0.25,120.2635151057063,0.9984004484153901,0.7165474924252075,441.4832864101635,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,delayed,4,2,2060,0.25,70.42395552734246,0.7992174009040158,0.7165474924252075,441.4832864101635,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,delayed,5,2,2060,0.25,90.89572394432648,0.8632387493117412,0.5446983112195564,463.6781551887574,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,delayed,6,2,2060,0.25,36.980402388115614,0.555996327463443,0.5446983112195564,463.6781551887574,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,delayed,7,3,2100,0.125,37.06186081184288,0.994133834250466,0.830150990292926,415.2028939444138,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,delayed,8,3,2100,0.125,29.60643520518561,0.9090902929589082,0.830150990292926,415.2028939444138,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,delayed,9,3,2100,0.125,34.46200809519079,0.9339527041390515,0.7507765990684937,430.71452322094973,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,delayed,10,3,2100,0.125,37.47175506632299,0.9337627822993435,0.6726135517675753,441.9739318234801,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,delayed,11,3,2100,0.125,14.587216078585696,0.6291065059618759,0.7507765990684937,430.71452322094973,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,delayed,12,3,2100,0.125,15.632038210234255,0.624181796137093,0.6726135517675753,441.9739318234801,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,delayed,13,3,2100,0.125,18.625330533586084,0.6384412592119206,0.5501774264886858,465.9008203555984,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,delayed,14,3,2100,0.125,6.4322019185865935,0.33661156673759374,0.5501774264886858,465.9008203555984,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,delayed,15,4,2150,0.0625,8.899653358744924,0.9967436513907825,0.8526138603564599,390.5795014095015,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,delayed,16,4,2150,0.0625,8.660336756420769,0.9863098553798454,0.8526138603564599,390.5795014095015,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,delayed,17,4,2150,0.0625,9.075357073111464,0.9960726863393623,0.84110770702129,393.17076251778343,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,delayed,18,4,2150,0.0625,10.235819936953991,0.995766874427384,0.7756393907193684,403.9497289163935,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,delayed,19,4,2150,0.0625,11.565540003527392,0.9948468683802897,0.7082594784988948,414.00194013072473,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,delayed,20,4,2150,0.0625,7.608675765018538,0.929118071931145,0.84110770702129,393.17076251778343,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,delayed,21,4,2150,0.0625,9.192060919219317,0.9547723903525241,0.7756393907193684,403.9497289163935,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,delayed,22,4,2150,0.0625,10.863183757022927,0.9709191550775894,0.7082594784988948,414.00194013072473,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,delayed,23,4,2150,0.0625,10.682985687950548,0.9829553227299143,0.7343944954945703,413.2383366855033,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,6,7,delay_frontier,same_grid,default,0|6|35|75|125|175|225,delayed,24,4,2150,0.0625,11.488448969957505,0.9627844493185402,0.6663740667346276,423.4348160046623,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
