sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth,scenario_name,partial_mitigation_pct,partial_mitigation_value
0,10,24,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,39,5,2200,0.03125,2.3602046451711542,0.9863635985749685,0.8110486997467126,378.353333671862,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,10,0.1
0,10,24,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,40,5,2200,0.03125,1.8001291369084897,0.8443281244202188,0.769670310734357,384.3394927006947,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,10,0.1
0,10,24,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,41,5,2200,0.03125,0.7696433402507116,0.6186673723773585,0.8456868564306016,372.58058575634135,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,10,0.1
0,10,24,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,42,5,2200,0.03125,1.647597332669858,0.8536220390877856,0.8131373088058252,377.84574350728144,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,10,0.1
0,10,24,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,43,5,2200,0.03125,1.8906982795932052,0.8617857645228919,0.7690900169177184,384.48052185074965,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,10,0.1
0,10,24,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,44,5,2200,0.03125,1.9768575507013373,0.8862297355490718,0.7773165791301421,384.33776783286504,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,10,0.1
0,10,24,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,45,5,2200,0.03125,1.80694173199499,0.8134129100678641,0.7357677661992145,390.50567112517757,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,10,0.1
0,10,24,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,46,5,2200,0.03125,2.0379098518839744,0.7634444647114748,0.6363838503847956,406.8151057319284,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,10,0.1
0,10,24,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,47,5,2200,0.03125,1.3030179481395237,0.7993843410802901,0.8456868564306016,372.58058575634135,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,10,0.1
0,10,24,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,48,5,2200,0.03125,0.2823124109154261,0.3171560855600716,0.8131373088058252,377.84574350728144,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,10,0.1
0,10,24,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,49,5,2200,0.03125,0.8502039846256021,0.5861415777034287,0.7690900169177184,384.48052185074965,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,10,0.1
0,10,24,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,50,5,2200,0.03125,1.7387769563028208,0.8389756271622919,0.7773165791301421,384.33776783286504,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,10,0.1
0,10,24,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,51,5,2200,0.03125,0.581905036862058,0.4473911619605584,0.7357677661992145,390.50567112517757,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,10,0.1
0,10,24,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,52,5,2200,0.03125,2.147902918230842,0.7821169005569856,0.6363838503847956,406.8151057319284,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,10,0.1
0,10,24,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,53,5,2200,0.03125,2.2230773071207595,0.9149732077278313,0.7619231639418392,388.07872386905973,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,10,0.1
0,10,24,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,54,5,2200,0.03125,0.9321681439466114,0.5855882224618145,0.7332793077795906,391.11042148168633,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,10,0.1
0,10,24,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,55,5,2200,0.03125,3.802069102764059,0.9855125009184438,0.6280416780898302,408.84243621277574,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,10,0.1
0,10,24,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,56,5,2200,0.03125,1.1893978584067517,0.5520566252795827,0.5991306325194825,413.6481616981812,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,10,0.1
0,10,24,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,57,5,2200,0.03125,0.3383742533306281,0.32775182891098287,0.7619231639418392,388.07872386905973,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,10,0.1
0,10,24,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,58,5,2200,0.03125,0.026868751337104414,0.03496223313352053,0.7332793077795906,391.11042148168633,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,10,0.1
0,10,24,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,59,5,2200,0.03125,3.823438152580301,0.9876551090383768,0.6280416780898302,408.84243621277574,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,10,0.1
0,10,24,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,60,5,2200,0.03125,1.9506807255209915,0.714135396272613,0.5991306325194825,413.6481616981812,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,10,0.1
0,10,24,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,61,5,2200,0.03125,4.458055137593283,0.9680794219551531,0.5496097341619586,425.6828823036939,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,10,0.1
0,10,24,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,62,5,2200,0.03125,0.09950947142893207,0.07621856495944268,0.5496097341619586,425.6828823036939,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,10,0.1
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,0,0,2025,1.0,224.29055109337241,0.9094097177914875,0.0,425.6,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,1,1,2035,0.5,225.08570415230707,0.9943869970612446,0.9094094686711451,424.7864970866189,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,2,1,2035,0.5,118.81636174038312,0.7585359885517344,0.9094094686711451,424.7864970866189,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,3,2,2060,0.25,106.43341453207685,0.9954467057135681,0.9638803310608502,411.89412026934536,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,4,2,2060,0.25,80.30597897420388,0.8890875947375358,0.9638803310608502,411.89412026934536,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,5,2,2060,0.25,103.07008756218544,0.9565137780061576,0.8126994539921986,432.15940274751676,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,6,2,2060,0.25,40.01105658260164,0.6203315541079497,0.8126994539921986,432.15940274751676,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,7,3,2100,0.125,31.61914355040288,0.9939568121399733,0.9766671587929118,392.2921114835587,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,8,3,2100,0.125,31.047956062505527,0.9869808656600578,0.9766671587929118,392.2921114835587,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,9,3,2100,0.125,31.481648029909632,0.9761606915562644,0.9376457382042199,400.00062534296313,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,10,3,2100,0.125,36.088591609878684,0.9976630392866578,0.8633218794587845,410.93529418245276,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,11,3,2100,0.125,15.468121658990146,0.7168277562023845,0.9376457382042199,400.00062534296313,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,12,3,2100,0.125,12.871335213673161,0.627902042112857,0.8633218794587845,410.93529418245276,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,13,3,2100,0.125,23.686698961869038,0.7917051718409773,0.7399823329628459,435.3005345001306,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,14,3,2100,0.125,6.387412725176623,0.38446800403534986,0.7399823329628459,435.3005345001306,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,15,4,2150,0.0625,7.080352965901367,0.998900046709204,0.9790470507086982,370.6426043040858,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,16,4,2150,0.0625,6.692919595654217,0.9773789074735879,0.9790470507086982,370.6426043040858,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,17,4,2150,0.0625,6.982995784899594,0.9929561318903753,0.9781490327632165,370.8466007143765,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,18,4,2150,0.0625,7.37384028431237,0.9882876551125679,0.9422046040979489,376.9899578587431,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,19,4,2150,0.0625,8.460780072262176,0.9977789743474219,0.8813805384846096,385.9254102924487,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,20,4,2150,0.0625,6.416782600938081,0.9607113124699619,0.9781490327632165,370.8466007143765,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,21,4,2150,0.0625,7.566496793915131,0.998164073665923,0.9422046040979489,376.9899578587431,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,22,4,2150,0.0625,7.625111097065936,0.9581130104022408,0.8813805384846096,385.9254102924487,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,23,4,2150,0.0625,7.145048827768596,0.9527340504573032,0.9088221606661685,384.5735865201688,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,24,4,2150,0.0625,9.277194506855766,0.9993078702144641,0.833783402415571,396.73826785330266,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,25,4,2150,0.0625,9.352495341466076,0.9403478237257716,0.745657147343036,410.3661358348421,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,26,4,2150,0.0625,3.5794395940985746,0.7022925122676266,0.9088221606661685,384.5735865201688,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,27,4,2150,0.0625,5.3067397401018335,0.791660395958824,0.833783402415571,396.73826785330266,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,28,4,2150,0.0625,8.284708093378747,0.8948893430018395,0.745657147343036,410.3661358348421,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,29,4,2150,0.0625,5.692147575531944,0.724731614892507,0.6932359465929071,422.27490261347975,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,30,4,2150,0.0625,0.8201467513802364,0.21298962150891135,0.6932359465929071,422.27490261347975,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,31,5,2200,0.03125,1.4993426016327653,0.9829642914135259,0.9805293417462217,351.59678526561873,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,32,5,2200,0.03125,1.3788787848459207,0.9511091774120844,0.9805293417462217,351.59678526561873,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,33,5,2200,0.03125,1.4650125123344606,0.9726006303590443,0.9790042757544013,351.9674138034208,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,34,5,2200,0.03125,1.521108916285795,0.9871802733369673,0.9792430487127166,351.8563956247675,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,35,5,2200,0.03125,1.5401539621531952,0.9582925556437238,0.9456420924459379,357.3073744292855,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,36,5,2200,0.03125,1.6055678466056578,0.9190784890827965,0.8902176018656889,365.53879127559446,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,37,5,2200,0.03125,1.4823109064780409,0.9770745557434315,0.9790042757544013,351.9674138034208,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,38,5,2200,0.03125,1.1936670072823095,0.8956606151111739,0.9792430487127166,351.8563956247675,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,39,5,2200,0.03125,1.6871240763365556,0.9930363185802498,0.9456420924459379,357.3073744292855,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,40,5,2200,0.03125,1.5392498310883616,0.9032915568916821,0.8902176018656889,365.53879127559446,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,41,5,2200,0.03125,1.5616965548483743,0.9949604252284543,0.9769580670295712,352.41170314485066,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,42,5,2200,0.03125,1.5332750426633246,0.9572916949140582,0.9463419596920617,357.1372866541078,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,43,5,2200,0.03125,1.9433510622367132,0.9886324645432141,0.8874066915211494,366.22190280540127,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,44,5,2200,0.03125,1.4828119102634993,0.9096804480602966,0.9109621336688142,363.7653551868609,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,45,5,2200,0.03125,1.8663363040646912,0.9305350583793737,0.8444710810606391,373.84733933263243,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,46,5,2200,0.03125,2.6705337907288365,0.9821430576521522,0.7596868641239815,387.37491962063734,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,47,5,2200,0.03125,0.8945606828663598,0.7880970336523457,0.9769580670295712,352.41170314485066,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,48,5,2200,0.03125,0.3008248525791529,0.41823755410271474,0.9463419596920617,357.1372866541078,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,49,5,2200,0.03125,1.2966461447304598,0.8372467023638949,0.8874066915211494,366.22190280540127,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,50,5,2200,0.03125,1.6214944551326358,0.9432970507712325,0.9109621336688142,363.7653551868609,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,51,5,2200,0.03125,0.20917616299486166,0.2710679210001695,0.8444710810606391,373.84733933263243,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,52,5,2200,0.03125,0.861073839128266,0.5823620231624616,0.7596868641239815,387.37491962063734,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,53,5,2200,0.03125,0.4965449798444512,0.5206000641573758,0.8932148642967056,368.07836019234634,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,54,5,2200,0.03125,0.4883809835303424,0.46725817593407676,0.829756295561253,377.42336198289104,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,55,5,2200,0.03125,2.166821126020657,0.9000480198109281,0.7564654856403275,388.15778758143676,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,56,5,2200,0.03125,2.886835637504714,0.9462969798620453,0.6939049514981754,400.26781472977757,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,57,5,2200,0.03125,0.18680940879716798,0.2740412924525847,0.8932148642967056,368.07836019234634,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,58,5,2200,0.03125,0.14567905225937594,0.1992570857618266,0.829756295561253,377.42336198289104,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,59,5,2200,0.03125,0.7561099342958074,0.5393405517644904,0.7564654856403275,388.15778758143676,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,60,5,2200,0.03125,2.0350254498634253,0.8167782776226771,0.6939049514981754,400.26781472977757,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,61,5,2200,0.03125,0.5782270456038892,0.39134204068131706,0.6576408504257332,409.0808327184052,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,62,5,2200,0.03125,0.6786751046427466,0.4335386760429992,0.6576408504257332,409.0808327184052,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,0,0,2025,1.0,3.716996191068794,0.05,0.0,425.6,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,1,1,2035,0.5,243.8463082281584,0.9998057933584517,0.04999994262898522,463.30646101404204,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,2,1,2035,0.5,137.14303012771924,0.7860671469568358,0.04999994262898522,463.30646101404204,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,3,2,2060,0.25,122.44199522220971,0.995067284124491,0.6588270928455131,446.10289289397383,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,4,2,2060,0.25,92.398972947172,0.888776797100346,0.6588270928455131,446.10289289397383,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,5,2,2060,0.25,115.20943550519824,0.9478350798130036,0.5218203016557352,464.46819014421186,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,6,2,2060,0.25,46.56852061678972,0.6260465757422947,0.5218203016557352,464.46819014421186,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,7,3,2100,0.125,38.77900856702985,0.9972247686914621,0.7956637409333828,419.8780987745669,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,8,3,2100,0.125,38.750805398538795,0.9969458998957846,0.7956637409333828,419.8780987745669,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,9,3,2100,0.125,39.24627780788145,0.9857077165369958,0.7566675430024373,427.5816390608293,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,10,3,2100,0.125,42.392792081165375,0.9871272094482606,0.6885612100382712,437.63942985833324,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,11,3,2100,0.125,22.23729021965156,0.7755885906942371,0.7566675430024373,427.5816390608293,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,12,3,2100,0.125,19.422596573375493,0.702646403207166,0.6885612100382712,437.63942985833324,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,13,3,2100,0.125,20.33903002497065,0.6751002581672518,0.5705023879349627,460.9614672504774,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,14,3,2100,0.125,7.946236740013283,0.39360021051122196,0.5705023879349627,460.9614672504774,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,15,4,2150,0.0625,9.461316212048786,0.999366752017602,0.8232478562028764,394.74347667228733,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,16,4,2150,0.0625,9.331340023647604,0.9940650762023787,0.8232478562028764,394.74347667228733,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,17,4,2150,0.0625,8.782499115391072,0.9708907802095632,0.8232119257741305,394.75163158296067,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,18,4,2150,0.0625,9.81714855571176,0.9879899376595271,0.7872359365971267,400.9034529061357,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,19,4,2150,0.0625,10.931533491620753,0.9880228804615876,0.7291240518833837,409.6415913348806,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,20,4,2150,0.0625,9.303817349462989,0.992908411534479,0.8232119257741305,394.75163158296067,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,21,4,2150,0.0625,9.305181590033039,0.967561316143661,0.7872359365971267,400.9034529061357,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,22,4,2150,0.0625,9.44658005227384,0.9325995505677964,0.7291240518833837,409.6415913348806,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,23,4,2150,0.0625,9.826166125240656,0.9692588394240624,0.7601885780391044,407.0479305629881,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
0,10,23,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,24,4,2150,0.0625,11.554351346636851,0.983344447865796,0.6925045519645152,417.96061483611464,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,5,0.05
