sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,consumption,utility,marginal_utility,damage,climate_damage,ra,eis,pref,tech_chg,tech_scale,bs_premium,backstop_smoothing_width,backstop_smoothing_mode,cost_formulation,growth,scenario_name,partial_mitigation_pct,partial_mitigation_value
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,43,5,2100,0.03125,49.376386201268325,0.7968518438959658,0.717949741203034,437.3826101026525,2.9987693286672776,17.52411388100048,0.1759860324585396,0.011302453161133232,0.011295449920079572,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,44,5,2100,0.03125,52.12696644778114,0.7960844731053962,0.6656845653478348,445.39637003834423,2.990434395541896,17.48753565179623,0.176121756560427,0.013664778620405013,0.013660087425323401,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,45,5,2100,0.03125,53.22969063208087,0.7981210585747587,0.6514111900386597,447.5013174071475,2.98792018932227,17.459176356736865,0.1759688124526063,0.014325486422356003,0.014321263867060556,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,46,5,2100,0.03125,54.48138499131958,0.8015397658148417,0.6384876395340927,449.30096319863884,2.9855045715376165,17.385666783404787,0.17530325626322843,0.014923772431818878,0.014919913237103202,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,47,5,2100,0.03125,16.689011830886784,0.45288970747308843,0.7499111032258458,432.4850372231906,3.04231823051632,17.651599094377794,0.17458971438798612,0.002440915595689185,0.002431969208807765,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,48,5,2100,0.03125,17.697614989434513,0.46477320201709715,0.7343218814369112,434.86819481987845,3.041296811135857,17.63150623147737,0.17443398051165537,0.002645349991068049,0.0026374085649139706,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,49,5,2100,0.03125,18.486381456341274,0.4722267939111033,0.717949741203034,437.3826101026525,3.0403401018621947,17.619206072197414,0.1743597174883844,0.0028601686919281443,0.002853165450874484,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,50,5,2100,0.03125,19.864877736816787,0.4767414420076701,0.6656845653478348,445.39637003834423,3.0374856497168796,17.59744613262976,0.17430228990117247,0.0036468860102120415,0.00364219481513043,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,51,5,2100,0.03125,19.71583288258295,0.47012703449564947,0.6514111900386597,447.5013174071475,3.0368964361992696,17.566009952559224,0.17399385365251135,0.0038762203310115685,0.0038719977757161214,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,52,5,2100,0.03125,20.18181676597799,0.4728494207810523,0.6384876395340927,449.30096319863884,3.0360973302311,17.64338725984673,0.17489678811235362,0.004083927598639766,0.0040800684039240896,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,53,5,2100,0.03125,24.624034973769863,0.5060989279998924,0.5586585240594759,466.60712988539854,3.03009393860827,17.615213002437073,0.1749708718090178,0.005487387807551396,0.005485763384935626,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,54,5,2100,0.03125,24.566504287662454,0.5010240674899658,0.5450282768949534,468.5846200815091,3.0293831282879355,17.595368554642437,0.17479743034886694,0.005746391429794899,0.005744919935984453,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,55,5,2100,0.03125,24.59526241186945,0.49715862689559764,0.5318406844561837,470.4365945398231,3.02865674302083,17.59097177778381,0.17479546774013663,0.005997001495256167,0.00599566014133926,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,56,5,2100,0.03125,27.563576968822932,0.5105159846947405,0.46739121971410424,480.4745255200729,3.0235286928624108,17.63823480435974,0.17564778024867853,0.00732044680123873,0.007319634770050227,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,57,5,2100,0.03125,9.399220578998463,0.265096426992435,0.5586585240594759,466.60712988539854,3.0474356924883845,17.655675167136557,0.17430869840824018,0.0017789645480858094,0.0017773401254700398,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,58,5,2100,0.03125,9.710005462215163,0.26866490723502723,0.5450282768949534,468.5846200815091,3.0470527036116444,17.646326463739726,0.1742304788840675,0.0018788037193544626,0.0018773322255440162,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,59,5,2100,0.03125,10.439893385881103,0.2805436870038695,0.5318406844561837,470.4365945398231,3.0465469225979667,17.64378329600159,0.1742347136680416,0.0019754183447579553,0.001974076990841048,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,60,5,2100,0.03125,11.3385680482179,0.2833148465635018,0.46739121971410424,480.4745255200729,3.044775355919953,17.645581616023758,0.17436710247262235,0.002492874128205158,0.002492062097016654,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,61,5,2100,0.03125,13.449914464708845,0.30145947209870666,0.3876355652432505,496.28075373389663,3.042044914341427,17.6751139639405,0.17486561361234726,0.0032053430019719892,0.0032049745804282673,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,62,5,2100,0.03125,4.585787792922718,0.1275248488735043,0.3876355652432505,496.28075373389663,3.0506339897133152,17.68524228195531,0.1744296519908861,0.0011556100690175302,0.0011552416474738083,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,63,6,2150,0.015625,14.979663899633517,1.0,0.9460579740182209,375.3332443785823,6.340216999818246,27.58844362375329,0.12681723512032683,0.011647255319998849,0.011491436720285854,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,64,6,2150,0.015625,14.979663899633517,1.0,0.9460579740182209,375.3332443785823,6.362870854138107,27.647233761624356,0.12661477533048235,0.008115830591908832,0.007960011992195837,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,65,6,2150,0.015625,14.979663899633517,1.0,0.9460579740182209,375.3332443785823,6.362870854138107,27.495509840385104,0.1258429631842253,0.008115830591908832,0.007960011992195837,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,66,6,2150,0.015625,15.234513397106609,1.0,0.9369587328010673,376.8762986186881,6.354066517230264,27.309415967974925,0.12508926269575993,0.009447001624582082,0.009302751125369857,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,67,6,2150,0.015625,16.832904249155877,1.0,0.8831178706488205,385.2183857912496,6.301649307778186,27.687548869519002,0.12818964595743992,0.01736146885692301,0.017266410003924825,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,68,6,2150,0.015625,17.23291561670202,1.0,0.8704375734356669,387.1254937748488,6.2892036333076335,27.582518054845792,0.1279301533037838,0.019237957423857848,0.019151543445306757,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,69,6,2150,0.015625,17.476120666673065,1.0,0.8628699244034482,388.15653404950655,6.281766912211679,27.46127706442337,0.12747296735684036,0.020358670567483177,0.020276598167878905,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,70,6,2150,0.015625,14.979663899633517,1.0,0.9460579740182209,375.3332443785823,6.38913903279967,27.731988689138205,0.12646588518949883,0.004020982343237824,0.0038651637435248285,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,71,6,2150,0.015625,15.234513397106609,1.0,0.9369587328010673,376.8762986186881,6.384764478393851,27.555091601909925,0.1256654659485607,0.0046614115788773105,0.004517161079665085,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,72,6,2150,0.015625,16.832904249155877,1.0,0.8831178706488205,385.2183857912496,6.3583075586259366,27.55652568087976,0.12625389392132502,0.008526546811760983,0.0084314879587628,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,73,6,2150,0.015625,17.23291561670202,1.0,0.8704375734356669,387.1254937748488,6.351848588135617,27.457733609637607,0.1258931608721059,0.009468867816264447,0.009382453837713358,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,74,6,2150,0.015625,17.476120666673065,1.0,0.8628699244034482,388.15653404950655,6.347984332181441,27.3049602801024,0.12519973758273265,0.010032066247818956,0.009949993848214683,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,75,6,2150,0.015625,16.167038125506615,1.0,0.9049036519666923,384.1507853225608,6.369340892877477,27.15684401044526,0.12398181098241084,0.006914307367728898,0.006814036919638825,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,76,6,2150,0.015625,17.716898263396818,1.0,0.8554799949829275,391.49044481657654,6.344261303982186,26.974754331081456,0.12359911017346921,0.010573677334547392,0.010504205678476692,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,77,6,2150,0.015625,18.14358841864113,1.0,0.8426253902126334,393.43710964962975,6.337678454617424,27.347441922640375,0.12564281144686978,0.01153127266639529,0.011468243848754282,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,78,6,2150,0.015625,18.456633146750974,1.0,0.8333837495446796,394.8480407116316,6.332937649792661,27.80158415555089,0.12806968414950365,0.0122200616060212,0.012161325784691032,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,79,6,2150,0.015625,21.25336036927153,1.0,0.7571105425113176,408.1381474216291,6.292721806381888,27.747368868420956,0.1286999857378953,0.01804313220887805,0.018012910123399565,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,80,6,2150,0.015625,21.763755069985184,1.0,0.7442728909310883,410.0365635337547,6.285791981727002,27.751397274574444,0.1288784334957331,0.019042502780346575,0.019015017381970936,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,81,6,2150,0.015625,22.396974703724496,1.0,0.7287546292532845,412.49549130583796,6.277399046754032,27.716226213986932,0.12888816415339502,0.020250678820900224,0.020226373101554906,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,82,6,2150,0.015625,24.347930637499527,1.0,0.6835415850848978,419.43532787011,6.252475810554765,27.62920358748001,0.1290075847628367,0.023828605201527114,0.023811425526774413,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,83,6,2150,0.015625,24.895275571416782,1.0,0.6715017028551393,421.21085059456846,6.24564410276799,27.58331154614217,0.12892602890557148,0.02480774139138309,0.024792021100233104,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,84,6,2150,0.015625,25.391265091678367,1.0,0.6608160681904894,422.73444641902984,6.239570417034506,27.54126549563242,0.1288468995408669,0.025676886370423084,0.02566231915230653,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,85,6,2150,0.015625,9.20094749330469,0.786302314338925,0.9049036519666923,384.1507853225608,6.412377780220961,27.827302212100413,0.12643784539630984,0.001541366463781432,0.001441096015691359,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,86,6,2150,0.015625,9.870219626358201,0.7785473162427015,0.8554799949829275,391.49044481657654,6.405806692162969,27.790977392912136,0.1263983828748531,0.0024787225615691797,0.00240925090549848,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,87,6,2150,0.015625,9.934906053459752,0.7722897672679622,0.8426253902126334,393.43710964962975,6.404178892650896,27.71999174269959,0.12607530202068437,0.0027303663872770404,0.002667337569636031,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,88,6,2150,0.015625,9.97211804603865,0.7674575441202968,0.8333837495446796,394.8480407116316,6.403017853725838,27.677324665765894,0.12588505907575906,0.0029116212357869135,0.0028528854144567453,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,89,6,2150,0.015625,13.363239209306808,0.8228938652318194,0.7571105425113176,408.1381474216291,6.388481557941841,27.628573698981835,0.1259563930104292,0.0046197788455820355,0.004589556760103549,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,90,6,2150,0.015625,13.551774791305023,0.8192995344980716,0.7442728909310883,410.0365635337547,6.386309060983795,27.663056677526498,0.12617875310345367,0.004936240509304294,0.004908755110928655,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,91,6,2150,0.015625,13.619986809195034,0.810573995146379,0.7287546292532845,412.49549130583796,6.38387426230086,27.621346682178164,0.12602076424728217,0.005318910493218237,0.005294604773872918,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,92,6,2150,0.015625,15.39199841502076,0.8248958884607067,0.6835415850848978,419.43532787011,6.374380884187635,27.56944918394981,0.1259658221846932,0.006519090646970663,0.006501910972217964,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,93,6,2150,0.015625,16.720189160795787,0.8474154531996891,0.6715017028551393,421.21085059456846,6.370580603124849,27.479152106375878,0.1255906852057963,0.006877797709117732,0.006862077417967744,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,94,6,2150,0.015625,16.63728997800872,0.8382040228873826,0.6608160681904894,422.73444641902984,6.368721225560795,27.41764042352885,0.12531899436963925,0.007196299511796878,0.007181732293680324,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,95,6,2150,0.015625,14.652555425188725,0.8242390602315791,0.7092368648962604,419.0024604169893,6.379707853804786,27.883443655891774,0.1274425447073523,0.005797454547668581,0.005779899000439225,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,96,6,2150,0.015625,14.738420913014778,0.8183211904918501,0.6974097687577536,420.6715440197907,6.377727384885961,27.87614377072698,0.1274494333716691,0.006103201849852739,0.006087051895763545,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,97,6,2150,0.015625,16.03994480321969,0.8407351004230781,0.6843003345807591,422.5838194930668,6.373761678008032,27.85462953735055,0.127428182479577,0.006493890740380863,0.006479213398942425,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,98,6,2150,0.015625,18.148508140678235,0.8562010845509183,0.6398106123620664,429.35950748030496,6.363072530655567,27.834142982859795,0.12756172788792172,0.007820558582848504,0.007810098935704268,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,99,6,2150,0.015625,18.241513564866707,0.848979329592523,0.6265860594138212,431.403875927993,6.360542574667421,27.819949217715493,0.1275457989654955,0.008215147470735496,0.00820570415352165,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,100,6,2150,0.015625,18.307065663973507,0.8428916911752121,0.6158050702566348,432.9491112233294,6.358492751842777,27.830822479522233,0.12764689657068365,0.008536952695657383,0.008528211506360482,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,101,6,2150,0.015625,21.832766781382826,0.8644214815667288,0.551460990254828,444.11129778212035,6.34097021230296,27.804393661257972,0.12790379566964383,0.01070241875365005,0.010697416239248555,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,102,6,2150,0.015625,21.879979123319032,0.8566123448940789,0.5390023214370735,446.0136949204083,6.338251390233339,27.78656905693171,0.12787361188219654,0.01113738669067363,0.011132838082622522,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,103,6,2150,0.015625,21.790227857947258,0.8468613409987411,0.5270913085016182,447.8023038866252,6.335814452253928,27.75251922571936,0.12775409138673158,0.011553279217077665,0.011549119732345505,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,104,6,2150,0.015625,22.685889535125085,0.8249984426559047,0.47329674367235075,455.9430871792247,6.322370672315528,27.71990472268087,0.12788876451371659,0.013572365098882438,0.01356959646661949,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,105,6,2150,0.015625,6.068358877921033,0.5242624395556488,0.7092368648962604,419.0024604169893,6.416422318154947,27.86613009866131,0.12654519499520825,0.0015695267157428228,0.0015519711685134663,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,106,6,2150,0.015625,6.307548083147345,0.5294035904872871,0.6974097687577536,420.6715440197907,6.415557645316622,27.84888748314139,0.12647713351517753,0.0016736525774878332,0.0016575026233986395,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,107,6,2150,0.015625,6.401083843035343,0.5264981002608163,0.6843003345807591,422.5838194930668,6.414587549936827,27.831310432780388,0.126409677915321,0.001817486136049181,0.0018028087946107428,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,108,6,2150,0.015625,6.5265777471893855,0.5075073996690608,0.6398106123620664,429.35950748030496,6.411484587029855,27.79424381079477,0.12629050634478475,0.002306396604771577,0.0022959369576273404,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,109,6,2150,0.015625,6.463777354659609,0.4973440714074106,0.6265860594138212,431.403875927993,6.410658034565958,27.770477469417273,0.1261885999742273,0.002451962433076013,0.0024425191158621664,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,110,6,2150,0.015625,6.468527078509138,0.4916784301156984,0.6158050702566348,432.9491112233294,6.409929267012242,27.776466616834455,0.12623478361006504,0.0025707577781361275,0.002562016588839227,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
0,15,61,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,111,6,2150,0.015625,8.221298013857911,0.5280898518833166,0.551460990254828,444.11129778212035,6.403073098709485,27.747641798626777,0.1262392591366964,0.0034136983820636686,0.003408695867662173,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,90,0.9
