sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,optimal,24,4,2150,0.0625,6.690974727957151,0.9897807728445872,0.9967024865203274,367.8685418175269,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,optimal,25,4,2150,0.0625,6.593144730041696,0.9821401872459301,0.9938675433225156,368.41631236053047,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,optimal,26,4,2150,0.0625,5.549957638162378,0.9159608136250166,0.9924416555871467,368.91354157142615,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,optimal,27,4,2150,0.0625,3.32221636931261,0.7328452666842753,0.9967024865203274,367.8685418175269,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,optimal,28,4,2150,0.0625,6.304629808813582,0.9650915986458396,0.9938675433225156,368.41631236053047,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,optimal,29,4,2150,0.0625,5.676097316992385,0.9255391648392507,0.9940823975754898,368.3675003016254,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,optimal,30,4,2150,0.0625,4.128584097326561,0.8082037799337765,0.9940823975754898,368.3675003016254,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,optimal,31,5,2200,0.03125,1.4046274850883471,0.9751269202103826,0.9975409989695836,349.0202380158757,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,optimal,32,5,2200,0.03125,1.4871368950835449,0.9969450105570099,0.9975409989695836,349.0202380158757,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,optimal,33,5,2200,0.03125,1.4188292021537166,0.9799285625990839,0.9985032696954219,348.7863848019229,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,optimal,34,5,2200,0.03125,1.4273254688909316,0.9809728781257173,0.9972729121999123,349.0172698306641,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,optimal,35,5,2200,0.03125,1.3108753236018738,0.9491281359889794,0.9977802953888161,348.9150230218809,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,optimal,36,5,2200,0.03125,1.4514843783769669,0.9841143315334275,0.9940171348559936,349.7382487415735,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,optimal,37,5,2200,0.03125,0.5353899147380334,0.6311851683606559,0.9985032696954219,348.7863848019229,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,optimal,38,5,2200,0.03125,1.3522267786944675,0.9603956379465193,0.9972729121999123,349.0172698306641,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,optimal,39,5,2200,0.03125,1.2676356584536732,0.9364561533315119,0.9977802953888161,348.9150230218809,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,optimal,40,5,2200,0.03125,1.1533582430562157,0.8973290839167868,0.9940171348559936,349.7382487415735,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,optimal,41,5,2200,0.03125,1.137960360716862,0.8942205243870283,0.9959549123908589,349.33757133692836,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,optimal,42,5,2200,0.03125,1.2790376505055876,0.9321659231577322,0.9900430943537226,350.7953398943827,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,optimal,43,5,2200,0.03125,0.7976046177199736,0.7651802311937633,0.9961015562277697,349.2316981044051,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,optimal,44,5,2200,0.03125,1.5018976784487044,0.9930057006196847,0.9898717730735784,350.51477109188886,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,optimal,45,5,2200,0.03125,1.4948260579614665,0.9975817014135213,0.9962110343395686,349.1993109905385,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,optimal,46,5,2200,0.03125,0.9630478201432716,0.8299265148640033,0.9930030414993654,349.7833621529675,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,optimal,47,5,2200,0.03125,0.7576627849991033,0.7469369028891202,0.9959549123908589,349.33757133692836,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,optimal,48,5,2200,0.03125,1.0141729317997523,0.8459645487124265,0.9900430943537226,350.7953398943827,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,optimal,49,5,2200,0.03125,0.7288633707701235,0.7335179214373915,0.9961015562277697,349.2316981044051,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,optimal,50,5,2200,0.03125,1.1226717760047684,0.8832530612942926,0.9898717730735784,350.51477109188886,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,optimal,51,5,2200,0.03125,1.3531669325180715,0.9595998111007128,0.9962110343395686,349.1993109905385,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,optimal,52,5,2200,0.03125,1.5070603143649397,0.9974737559613814,0.9930030414993654,349.7833621529675,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,optimal,53,5,2200,0.03125,1.2716105288216861,0.9268028760939827,0.9868370457969255,351.2522839491403,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,optimal,54,5,2200,0.03125,1.474751442096012,0.9741229035586814,0.9780034932610928,353.6241525528297,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,optimal,55,5,2200,0.03125,1.1765246370846654,0.902567171949797,0.9917948937027657,350.0769661994076,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,optimal,56,5,2200,0.03125,1.2488559389856593,0.9223504620693697,0.9891990510150114,350.7204967335006,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,optimal,57,5,2200,0.03125,1.0070930950135193,0.8403214414709316,0.9868370457969255,351.2522839491403,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,optimal,58,5,2200,0.03125,0.29494834949355275,0.43530019739612036,0.9780034932610928,353.6241525528297,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,optimal,59,5,2200,0.03125,1.3178990165410136,0.9451979717228906,0.9917948937027657,350.0769661994076,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,optimal,60,5,2200,0.03125,0.49854996080135106,0.6001146241708128,0.9891990510150114,350.7204967335006,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,optimal,61,5,2200,0.03125,0.4285377919422483,0.5457530624949175,0.9808841734678647,352.74120031193695,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,optimal,62,5,2200,0.03125,0.2816164516802616,0.42485170949271067,0.9808841734678647,352.74120031193695,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,0,0,2025,1.0,0.0,0.0,0.0,425.6,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,1,1,2040,0.5,227.04245020462926,0.99994330145591,0.0,481.5023082111194,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,2,1,2040,0.5,224.11277260690647,0.994964669559571,0.0,481.5023082111194,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,3,2,2060,0.25,132.78419225973772,0.9970957550102276,0.49437850560312047,465.20255017077835,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,4,2,2060,0.25,133.4556816463632,0.9990296936829159,0.49437850560312047,465.20255017077835,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,5,2,2060,0.25,128.22829187733896,0.9833030887844142,0.49191701159596035,465.54522432625345,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,6,2,2060,0.25,131.5821885698019,0.9931777876801374,0.49191701159596035,465.54522432625345,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,7,3,2100,0.125,43.257827635744796,0.9990850536278507,0.698797389679583,434.57747271673236,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,8,3,2100,0.125,40.339939157762394,0.9723935692881787,0.698797389679583,434.57747271673236,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,9,3,2100,0.125,43.27190334327462,0.9995030481004282,0.699506999619451,434.4373080171578,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,10,3,2100,0.125,42.58489868867497,0.9903063088406963,0.6920792550889909,435.84521628333727,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,11,3,2100,0.125,41.38244282224269,0.9824161498755077,0.699506999619451,434.4373080171578,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,12,3,2100,0.125,41.88301419600316,0.983951992824464,0.6920792550889909,435.84521628333727,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,13,3,2100,0.125,39.16649829757429,0.9599003169454077,0.6957021288808275,435.1295347337961,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,14,3,2100,0.125,38.56843225835323,0.9540636865839552,0.6957021288808275,435.1295347337961,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,15,4,2150,0.0625,10.8623464177106,0.9932159932316605,0.7399025331120588,407.38427281720016,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,16,4,2150,0.0625,10.448038597210571,0.97835251959981,0.7399025331120588,407.38427281720016,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,17,4,2150,0.0625,10.442634141444152,0.9757336115929847,0.7364667263254211,408.164807330323,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,18,4,2150,0.0625,10.680872926307764,0.9872516132984337,0.7405845638631195,407.2660975439018,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,19,4,2150,0.0625,11.098692391461764,0.9964765335581378,0.7328609783217416,408.61978918829175,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,20,4,2150,0.0625,9.69835492122812,0.9476519755929187,0.7364667263254211,408.164807330323,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,21,4,2150,0.0625,10.692066080382984,0.9876521196043556,0.7405845638631195,407.2660975439018,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,22,4,2150,0.0625,9.729691145417117,0.9463515951010927,0.7328609783217416,408.61978918829175,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,23,4,2150,0.0625,10.124485594426151,0.9653045950191863,0.7383851198926547,407.7657667876837,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,24,4,2150,0.0625,10.860587134280207,0.9875956909286991,0.7320429945970476,408.80560736010625,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,25,4,2150,0.0625,10.667610700809442,0.9808250430179624,0.7321549130271279,408.9679553822664,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,26,4,2150,0.0625,10.174477195309496,0.9671775982853923,0.7383851198926547,407.7657667876837,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,27,4,2150,0.0625,7.920619550586094,0.8689004618529825,0.7320429945970476,408.80560736010625,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,28,4,2150,0.0625,8.886254779988882,0.9117412162515122,0.7321549130271279,408.9679553822664,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,29,4,2150,0.0625,10.239230463769918,0.9646838439476648,0.7314035300746364,409.1386349711063,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,30,4,2150,0.0625,9.62792419579671,0.9413601311781719,0.7314035300746364,409.1386349711063,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,31,5,2200,0.03125,2.2498803644818106,0.916757724400301,0.7591652727101859,385.78132424264027,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,32,5,2200,0.03125,2.054989986678852,0.8829701132324672,0.7591652727101859,385.78132424264027,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,33,5,2200,0.03125,2.2384475970817808,0.9138149143989787,0.7581119945649083,386.0372971016605,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,34,5,2200,0.03125,1.7866914526838895,0.8272176513208152,0.7546163225607091,386.68405854190615,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,35,5,2200,0.03125,2.6799162952497966,0.9831705642801729,0.7593750309776692,385.78139936622875,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,36,5,2200,0.03125,2.4915537710024953,0.9489569756677474,0.7528450055974722,386.79158806554153,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,37,5,2200,0.03125,2.5812158972309565,0.9676056469414145,0.7581119945649083,386.0372971016605,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,38,5,2200,0.03125,2.8243082465032954,0.9984842155436399,0.7546163225607091,386.68405854190615,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,39,5,2200,0.03125,2.747888893060033,0.9927493006129378,0.7593750309776692,385.78139936622875,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,40,5,2200,0.03125,2.7646088888267544,0.9885260597108658,0.7528450055974722,386.79158806554153,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,41,5,2200,0.03125,2.383549456956186,0.9320094867818792,0.7526263484943987,387.1676693599776,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,42,5,2200,0.03125,2.5191143469399275,0.959636888430907,0.7594034474274531,385.774502003695,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,43,5,2200,0.03125,2.667235247246233,0.9712919468727232,0.7492929493744914,387.6548199130667,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,44,5,2200,0.03125,2.715269787292652,0.9845010510638983,0.7557007840206179,386.54452240533766,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,45,5,2200,0.03125,2.561983797001613,0.9581136774124699,0.7514276977744374,387.0877646958471,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,46,5,2200,0.03125,1.807356009566873,0.8278880371450665,0.750929512541648,387.27054482083986,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,47,5,2200,0.03125,2.2384199789744006,0.9084335546532574,0.7526263484943987,387.1676693599776,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,48,5,2200,0.03125,2.0732121898236575,0.8864775887853531,0.7594034474274531,385.774502003695,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,49,5,2200,0.03125,2.540955211859783,0.9528691888628754,0.7492929493744914,387.6548199130667,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,50,5,2200,0.03125,1.5977188049502526,0.7879335743364017,0.7557007840206179,386.54452240533766,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,51,5,2200,0.03125,2.310857044845582,0.9191868908475207,0.7514276977744374,387.0877646958471,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,52,5,2200,0.03125,2.7661045556188433,0.98681465099557,0.750929512541648,387.27054482083986,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,53,5,2200,0.03125,2.4208725886877045,0.9410364101329021,0.7558335187531608,386.51226629049216,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,54,5,2200,0.03125,2.082878754139567,0.8723046300095803,0.7430164286384188,389.13188688904995,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,55,5,2200,0.03125,2.113808242483511,0.8806831634654362,0.7460338817048082,388.460279149107,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,56,5,2200,0.03125,2.8743234455975,0.9996375943652505,0.7490618039895391,387.6800871543628,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,57,5,2200,0.03125,2.2343890394345256,0.9109013243245296,0.7558335187531608,386.51226629049216,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,58,5,2200,0.03125,1.2024301677140847,0.6774205344020073,0.7430164286384188,389.13188688904995,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,59,5,2200,0.03125,2.1042649477868802,0.8790067792895911,0.7460338817048082,388.460279149107,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,60,5,2200,0.03125,2.6406708994693453,0.9672522788151561,0.7490618039895391,387.6800871543628,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,61,5,2200,0.03125,1.7557756667262798,0.8140478864486159,0.7474090135339534,388.0817589082394,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP1_dunc1_tunc1,15,9,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,62,5,2200,0.03125,1.9250217440304285,0.8475400880021494,0.7474090135339534,388.0817589082394,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,0,0,2025,1.0,282.20170006503054,0.9964084958104721,0.0,425.6,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,1,1,2035,0.5,226.2719352862403,0.9989777634705558,0.99640819935951,420.88708825533644,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,2,1,2035,0.5,225.1428066109806,0.9970598031730155,0.99640819935951,420.88708825533644,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,3,2,2060,0.25,101.89410125901118,0.9848340043081292,0.9980553391746346,407.9895459942993,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
