sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,consumption,utility,marginal_utility,damage,climate_damage,ra,eis,pref,tech_chg,tech_scale,bs_premium,backstop_smoothing_width,backstop_smoothing_mode,cost_formulation,growth
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,220,7,2200,0.0078125,3.668069634645734,1.0,0.9177871673504078,361.1651462473681,13.417951857192367,39.5953022552386,0.08237055796109043,0.008280336969305179,0.007963959248800017,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,221,7,2200,0.0078125,3.328063513081195,1.0,0.9548262329365045,355.9024190278156,13.465956866755374,39.730866601732,0.0823565209051721,0.004787553518306675,0.004375983996827374,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,222,7,2200,0.0078125,3.3908480447673535,1.0,0.9477115577982789,356.9810346355045,13.456785787057827,39.70505473108466,0.08235939516274153,0.0054551523608656486,0.005065182763530619,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,223,7,2200,0.0078125,3.4487071967394725,1.0,0.941270032070857,357.9324384399538,13.448460782188882,39.681581710956124,0.0823619098431616,0.006061033256903249,0.005689173529205073,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,224,7,2200,0.0078125,3.825305565497724,1.0,0.9017987669611723,364.05240419255364,13.397227888352612,39.53663757482947,0.08237632262866691,0.009786615854914306,0.009512756012634679,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,225,7,2200,0.0078125,4.46689444921779,1.0,0.8427005217237341,373.65316712378973,13.320536338922803,39.31835558040715,0.08239504971540346,0.01535185130151249,0.015182380149747092,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,226,7,2200,0.0078125,3.0423028790581683,1.0,0.9889910971878784,350.176125219308,13.514617396779771,39.867638618285795,0.08234091746405374,0.0012378666241000405,0.0006899318732445603,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,227,7,2200,0.0078125,3.0555165733879055,1.0,0.987342208311486,350.4247441427042,13.513281501134943,39.864041683066795,0.0823417067595717,0.0013344375559593519,0.0007932683283551311,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,228,7,2200,0.0078125,3.1071907813783644,1.0,0.9809613304255063,351.38058923376514,13.508098003884998,39.8500520019852,0.08234469513505822,0.0017090870985706935,0.0011931602256631388,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,229,7,2200,0.0078125,3.1172703136388242,1.0,0.9797289847901318,351.59555752434153,13.507105329944649,39.84739115121008,0.0823453096315718,0.0017808057549278866,0.0012703917670082463,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,230,7,2200,0.0078125,3.172127922170629,1.0,0.9730906562941725,352.59099512420374,13.501690211840252,39.832722495127875,0.08234831077028072,0.0021720617950932108,0.0016864181860431241,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,231,7,2200,0.0078125,3.236206406723376,1.0,0.9654795230672696,353.73760466146416,13.495460739077288,39.815798280872045,0.08235165222660505,0.0026220075307451713,0.002163410625196019,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,232,7,2200,0.0078125,3.203167265597681,1.0,0.9693849556778755,353.2733387644093,13.498699672523149,39.824686610856084,0.08235011852828578,0.00238801768430352,0.00191865576789099,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,233,7,2200,0.0078125,3.2608517750350954,1.0,0.9625920120215378,354.29385464012495,13.493127985655319,39.80952272297552,0.08235304694774279,0.002790395501805649,0.002344371974278195,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,234,7,2200,0.0078125,3.3191118486611186,1.0,0.9558514794587564,355.2992544566854,13.487579547373793,39.79437684243211,0.08235586147435771,0.003190969003748225,0.0027668035587032204,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,235,7,2200,0.0078125,3.668069634645734,1.0,0.9177871673504078,361.1651462473681,13.455993460943175,39.707583827061164,0.08237061291772532,0.005468685321242643,0.00515230760073748,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,236,7,2200,0.0078125,3.328063513081195,1.0,0.9548262329365045,355.9024190278156,13.486860877916916,39.79256281977409,0.08235656601152952,0.003242625646101797,0.0028310561246224952,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,237,7,2200,0.0078125,3.3908480447673535,1.0,0.9477115577982789,356.9810346355045,13.480981842497949,39.77646773750407,0.08235944368632403,0.0036669049552847267,0.0032769353579496963,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,238,7,2200,0.0078125,3.4487071967394725,1.0,0.941270032070857,357.9324384399538,13.475637344980933,39.761792133620126,0.08236196079537582,0.004052487804851441,0.003680628077153265,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,239,7,2200,0.0078125,3.825305565497724,1.0,0.9017987669611723,364.05240419255364,13.442666493789117,39.67075470675815,0.08237637568945307,0.006428166208832655,0.006154306366553028,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,240,7,2200,0.0078125,4.46689444921779,1.0,0.8427005217237341,373.65316712378973,13.392986400660085,39.53223076902742,0.08239510446787741,0.009996374814108994,0.009826903662343596,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,241,7,2200,0.0078125,3.328063513081195,1.0,0.9548262329365045,355.9024190278156,13.486860877916916,39.79256281977409,0.08235656601152952,0.003242625646101797,0.0028310561246224952,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,242,7,2200,0.0078125,3.3908480447673535,1.0,0.9477115577982789,356.9810346355045,13.480981842497949,39.77646773750407,0.08235944368632403,0.0036669049552847267,0.0032769353579496963,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,243,7,2200,0.0078125,3.4487071967394725,1.0,0.941270032070857,357.9324384399538,13.475637344980933,39.761792133620126,0.08236196079537582,0.004052487804851441,0.003680628077153265,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,244,7,2200,0.0078125,3.825305565497724,1.0,0.9017987669611723,364.05240419255364,13.442666493789117,39.67075470675815,0.08237637568945307,0.006428166208832655,0.006154306366553028,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,245,7,2200,0.0078125,4.46689444921779,1.0,0.8427005217237341,373.65316712378973,13.392986400660085,39.53223076902742,0.08239510446787741,0.009996374814108994,0.009826903662343596,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,246,7,2200,0.0078125,4.83524622367729,1.0,0.8124784029574141,379.11081456844255,13.367328670801436,39.46026783883092,0.08240385494829976,0.01183352915838956,0.011704525493035536,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,247,7,2200,0.0078125,3.328063513081195,1.0,0.9548262329365045,355.9024190278156,13.505980840866313,39.8489969247997,0.08235661480913781,0.0018295493016732309,0.0014179797801939294,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,248,7,2200,0.0078125,3.3908480447673535,1.0,0.9477115577982789,356.9810346355045,13.503112890934611,39.84178987930456,0.08235949678827995,0.0020312751292749266,0.0016413055319398962,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,249,7,2200,0.0078125,3.4487071967394725,1.0,0.941270032070857,357.9324384399538,13.500494530028364,39.83516135394514,0.08236201718620174,0.0022153612204541076,0.0018435014927559313,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,250,7,2200,0.0078125,3.825305565497724,1.0,0.9017987669611723,364.05240419255364,13.484227151487984,39.7934328957533,0.08237644059377905,0.003356342705474229,0.0030824828631946023,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,251,7,2200,0.0078125,4.46689444921779,1.0,0.8427005217237341,373.65316712378973,13.459292777049994,39.72798345974166,0.08239518605144507,0.005095036827555559,0.004925565675790161,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,252,7,2200,0.0078125,4.83524622367729,1.0,0.8124784029574141,379.11081456844255,13.446283025986553,39.69336111920942,0.08240390231408452,0.005996907014784288,0.005867903349430263,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,253,7,2200,0.0078125,5.1266108251403955,1.0,0.7901522337853252,384.5343998797258,13.436631946624892,39.66753391790719,0.0824100488322312,0.006663076943112186,0.006564711240418756,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,254,7,2200,0.0078125,1.3648536105795588,0.5299218426977417,0.7901522337853252,384.5343998797258,13.514135547421333,39.87089498952141,0.08235165274806971,0.0016233954760299556,0.001525029773336526,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,0,0,2025,1.0,0.0,0.0,0.0,425.6,1.0,7.551590356250817,0.23398893998169765,0.0,0.0,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,1,1,2030,0.5,0.0,0.0,1.1102230246251565e-16,447.78084386976184,1.0755387510053607,7.961826254177771,0.22886650126410193,0.0016200490053884498,0.0016158850551489328,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,2,1,2030,0.5,0.0,0.0,1.1102230246251565e-16,447.78084386976184,1.0759343401419417,8.040031761135548,0.23127118272727254,0.0012528393047388062,0.0012486753544992892,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,3,2,2035,0.25,485.98286744420267,1.0,0.0,465.54753150983714,1.064461833029079,8.409581248203377,0.24602521025860646,0.0037654445180003242,0.0037637317131849982,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,4,2,2035,0.25,444.21176372213534,0.9649268434886875,0.0,465.54753150983714,1.074793784334514,8.449763110609519,0.2446913537235795,0.0029944501236631744,0.0029927373188478484,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,5,2,2035,0.25,454.7284321653288,0.9740263742458674,0.0,465.54753150983714,1.072408494449798,8.48911874331269,0.24656591554423046,0.0029944501236631744,0.0029927373188478484,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,6,2,2035,0.25,337.00063606316576,0.8593886616755229,0.0,465.54753150983714,1.099577610019887,8.54115836349466,0.24143997522881408,0.0022015059620840573,0.0021997931572687313,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,7,3,2040,0.125,427.97224791214944,1.0,0.3376199402516019,456.3594549402154,1.1580643456082411,8.904470745357832,0.23872785997704957,0.0041579847288677925,0.004155273139082953,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,8,3,2040,0.125,427.97224791214944,1.0,0.3376199402516019,456.3594549402154,1.1589625123264828,8.940039892415793,0.23958118755955304,0.0033856337294303654,0.003382922139645525,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,9,3,2040,0.125,428.7486138841766,1.0,0.32577854324581734,457.2412941302929,1.158730316067621,8.965370643454408,0.24038907450795433,0.0034495402029964626,0.0034469455747290156,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,10,3,2040,0.125,428.54706848178176,1.0,0.328850726276374,457.0125059734468,1.158790581436819,8.961338147794843,0.24025505613993378,0.003432959538649344,0.0034303350590334973,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,11,3,2040,0.125,380.4323636947874,0.9534142310449326,0.32577854324581734,457.2412941302929,1.1714902997612524,9.00855144039836,0.23875280827056847,0.0026530077727902725,0.0026504131445228255,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,12,3,2040,0.125,380.3190994596071,0.9534809778225524,0.328850726276374,457.0125059734468,1.171524649652724,9.005627183249244,0.23865892185202778,0.0026403672405720144,0.0026377427609561676,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,13,3,2040,0.125,387.9484705493565,0.9588816621195698,0.2901467486077942,459.8948250362536,1.1695811478489364,9.027539821648297,0.2397461191428182,0.0028005563079078408,0.0027982840658518624,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,14,3,2040,0.125,267.8909911537593,0.8185555683323372,0.2901467486077942,459.8948250362536,1.199264350095191,9.086741896742142,0.23486149704645362,0.001927398178737622,0.0019251259366816437,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,15,4,2060,0.0625,239.9695860465936,1.0,0.7136557892984703,438.28066060060456,1.6105353915971312,11.176590949601938,0.21301897275379506,0.004569164483803278,0.004562468748296825,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,16,4,2060,0.0625,239.9695860465936,1.0,0.7136557892984703,438.28066060060456,1.6118120706231798,11.238534008610607,0.2141425287292,0.0037800817500639222,0.003773386014557468,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,10,11,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,17,4,2060,0.0625,239.9695860465936,1.0,0.7136557892984703,438.28066060060456,1.6118120706231798,11.246451749569149,0.21431016540357303,0.0037800817500639222,0.003773386014557468,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
