sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,consumption,utility,marginal_utility,damage,climate_damage,ra,eis,pref,tech_chg,tech_scale,bs_premium,backstop_smoothing_width,backstop_smoothing_mode,cost_formulation,growth
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,145,7,2200,0.0078125,4.410237138229765,1.0,0.8475678379892391,371.46979139455874,13.265160092985154,39.15391084034104,0.08239273462020888,0.0194543131125973,0.019265297058395976,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,146,7,2200,0.0078125,4.1818371805166565,1.0,0.8678407651795007,369.35929753558065,13.300230988580672,39.25497564001592,0.08238701736684456,0.016898587544210013,0.01668853964184195,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,147,7,2200,0.0078125,4.7094237356362525,1.0,0.822536317368547,376.16233043219285,13.22200696515649,39.02971267652655,0.08240018042259702,0.02259637999551307,0.02244688774836684,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,148,7,2200,0.0078125,4.738538689990639,1.0,0.8201853914292349,376.4688101196942,13.217932636853671,39.01795354176143,0.08240080875821848,0.02289291759165206,0.022745698363777225,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,149,7,2200,0.0078125,4.749388830556096,1.0,0.8193129533630419,376.5721867650307,13.216419403696541,39.013574774572774,0.08240101560123103,0.023003048535069914,0.0228565881842974,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,150,7,2200,0.0078125,5.856488225863748,1.0,0.7393358015854643,389.6333741700605,13.077406641052542,38.612373016554514,0.08242271797376087,0.033104431952041546,0.03302820114935427,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,151,7,2200,0.0078125,5.914707199886321,1.0,0.7355577422167874,390.13760355279953,13.070807889845405,38.59330010376966,0.08242369225845676,0.03358312738215195,0.0335087943043991,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,152,7,2200,0.0078125,6.115941318553184,1.0,0.7227777757097307,392.1508945631424,13.048487622626086,38.528811011020544,0.08242705453674415,0.03520170238597587,0.03513448723974977,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,153,7,2200,0.0078125,6.649109830942184,1.0,0.6908388128365212,396.85876974315437,12.992314163923234,38.367083434454386,0.08243693373497402,0.03927144937030404,0.03921833120577746,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,154,7,2200,0.0078125,6.820957405518401,1.0,0.6810852632363813,398.3625546511506,12.974920769518468,38.31681562948666,0.08243955364782408,0.04053067872872733,0.040481407833151135,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,155,7,2200,0.0078125,6.9642493544523765,1.0,0.6731374292558276,399.51108312495114,12.960736080333252,38.27582101821359,0.0824416951452972,0.04155716705907222,0.041510645777349364,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,156,7,2200,0.0078125,3.748294720904576,1.0,0.9095462218370188,362.0129293188395,13.489755315181858,39.80809175466536,0.08237263465228689,0.0029602863200690367,0.0026570353353469,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,157,7,2200,0.0078125,3.8486093203007035,1.0,0.8994848989855859,363.64485615771486,13.48581089933955,39.798088891521274,0.08237639961563899,0.0032354913685087297,0.0029559953031837206,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,158,7,2200,0.0078125,4.403566674946532,1.0,0.8481449695588688,371.5378037314618,13.460816689367789,39.73138204580178,0.0823926524704308,0.004992682060978388,0.004804307565407487,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,159,7,2200,0.0078125,4.433380499007035,1.0,0.8455721703807338,371.8843502959501,13.459541856256392,39.72791253122212,0.08239332839981522,0.005082071268175277,0.004896932084418049,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,160,7,2200,0.0078125,4.410237138229765,1.0,0.8475678379892391,371.46979139455874,13.46051225800772,39.730510399438224,0.08239271450689202,0.0050141011970027466,0.004825085142801422,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,161,7,2200,0.0078125,4.1818371805166565,1.0,0.8678407651795007,369.35929753558065,13.470603975556742,39.757972885374585,0.08238736222852332,0.00430527812843424,0.004095230226066176,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,162,7,2200,0.0078125,4.7094237356362525,1.0,0.822536317368547,376.16233043219285,13.448198376976668,39.69718964870429,0.08239969190181431,0.005875748603503228,0.005726256356356997,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,163,7,2200,0.0078125,4.738538689990639,1.0,0.8201853914292349,376.4688101196942,13.447020235357478,39.6939655162647,0.08240027678542097,0.005958112343372941,0.005810893115498107,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,164,7,2200,0.0078125,4.749388830556096,1.0,0.8193129533630419,376.5721867650307,13.446581780000384,39.69275411915796,0.08240046793423406,0.005988762507805765,0.005842302157033253,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,165,7,2200,0.0078125,5.856488225863748,1.0,0.7393358015854643,389.6333741700605,13.400947709038906,39.567539876511354,0.08242243780880792,0.009182989933447228,0.009106759130759957,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,166,7,2200,0.0078125,5.914707199886321,1.0,0.7355577422167874,390.13760355279953,13.398681870015851,39.561218533827656,0.08242329145482985,0.009341095122213577,0.009266762044460721,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,167,7,2200,0.0078125,6.115941318553184,1.0,0.7227777757097307,392.1508945631424,13.391017606969527,39.53986357503281,0.082426243987371,0.009875215873985576,0.009808000727759475,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,168,7,2200,0.0078125,6.649109830942184,1.0,0.6908388128365212,396.85876974315437,13.37075873985863,39.4853248915368,0.08243849244122146,0.011287019164508088,0.011233900999981509,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,169,7,2200,0.0078125,6.820957405518401,1.0,0.6810852632363813,398.3625546511506,13.363794535651197,39.46570005771513,0.0824406770516693,0.011774245061084968,0.011724974165508778,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,170,7,2200,0.0078125,6.9642493544523765,1.0,0.6731374292558276,399.51108312495114,13.358107591701076,39.44967509117806,0.08244246408771957,0.012171654174251343,0.012125132892528492,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,171,7,2200,0.0078125,4.37338282347326,1.0,0.850767401213389,373.5068449857074,13.462399190094496,39.735849456432966,0.08239218351494552,0.004880611559908306,0.004709896204931968,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,172,7,2200,0.0078125,4.9382912045848615,1.0,0.8044331964977757,380.5600316090632,13.439278555828727,39.67288992500291,0.08240437766213428,0.006497982753574897,0.006377995084158074,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,173,7,2200,0.0078125,4.969497343474076,1.0,0.8020296874368766,380.8792850529426,13.438065250419818,39.66956208937598,0.08240496358203157,0.006582612688081033,0.00646452491229052,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,174,7,2200,0.0078125,4.971481727207447,1.0,0.8018773572128672,380.8077294792628,13.437980985679404,39.669315782977534,0.08240496922670085,0.006588519996553161,0.006470009022301729,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,175,7,2200,0.0078125,6.107393998181613,1.0,0.7233120421641009,393.5259464048838,13.391402717324544,39.54096279603013,0.08242615620291655,0.009848123738773869,0.009785374246529309,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,176,7,2200,0.0078125,6.164866516596727,1.0,0.7197338258318569,393.9816289120437,13.389246598599994,39.534947390495766,0.0824269693034284,0.009998249747382847,0.009936913696585972,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,177,7,2200,0.0078125,6.385112662287772,1.0,0.7063217974997666,396.14846356006353,13.381168248673394,39.51244243039612,0.08243009462065908,0.010559959016363274,0.010504920549406578,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,178,7,2200,0.0078125,6.865847768257899,1.0,0.678577658688869,399.8373109797638,13.36203655914978,39.46076091324293,0.08244126313546,0.011896996056647768,0.011851227412123704,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,179,7,2200,0.0078125,7.063061676593984,1.0,0.6677508500112674,401.6018173811276,13.354286990785823,39.43893668640074,0.08244372934552567,0.01243824103845224,0.012396337185266362,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,180,7,2200,0.0078125,7.2275171327487095,1.0,0.6589498052898948,402.9576120995609,13.347973384639147,39.42116058917599,0.0824457504427284,0.012878610947315261,0.012839453493529107,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,181,7,2200,0.0078125,6.622353246344411,1.0,0.6923799461444684,398.586836665455,13.371925982414,39.48869697794123,0.08243831868068376,0.011205029271110205,0.011156307791041218,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,182,7,2200,0.0078125,6.72650884395345,1.0,0.6864152309613798,399.47774265707443,13.367665924221848,39.47668600940882,0.08243963995277344,0.011503219052822816,0.011456620157975389,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,183,7,2200,0.0078125,6.957015578316782,1.0,0.673534745455012,401.57715702682844,13.358455632719208,39.45073574348134,0.08244254025766465,0.012147084308531916,0.012105128757454843,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,184,7,2200,0.0078125,7.669018912801635,1.0,0.6362722567737336,407.3429980850623,13.331676549152574,39.37538251816588,0.08245122290957704,0.01401267388372188,0.013981226078155095,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,185,7,2200,0.0078125,7.869048050269575,1.0,0.6264219304367056,408.8882536095686,13.32456682518039,39.355412058356436,0.08245361657693735,0.0145062813950753,0.014477171773220979,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,186,7,2200,0.0078125,8.00185337479513,1.0,0.6200185596708989,409.76706894564194,13.319935594982951,39.342406749023056,0.08245518491718622,0.014827427889436114,0.014799569636657729,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,187,7,2200,0.0078125,9.72536712096381,1.0,0.5453387297561034,422.0157201147693,13.261013255812466,39.17885520900136,0.08247970868869246,0.018909106593282158,0.018894006371188685,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,188,7,2200,0.0078125,9.897212054034357,1.0,0.538628792799379,423.054246047023,13.25552991362072,39.163460410650856,0.0824815934033525,0.019287230238518187,0.01927289409425238,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,189,7,2200,0.0078125,10.171951882323752,1.0,0.5281381157463918,424.68826936457833,13.246943449405807,39.13937922491535,0.0824846082832086,0.019878479029677043,0.01986526757967231,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,190,7,2200,0.0078125,11.44774530394987,1.0,0.4828477760151033,431.28001597915744,13.207740731515727,39.03313415450131,0.08250711532237959,0.022575158890017304,0.022565656909456323,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,191,7,2200,0.0078125,1.107633037616159,0.514726080079135,0.850767401213389,373.5068449857074,13.523085488665886,39.8927276255594,0.08234116615780186,0.0009923668986910096,0.0008216515437146714,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,192,7,2200,0.0078125,1.88199952852165,0.6455053105058415,0.8044331964977757,380.5600316090632,13.51668074153911,39.88022579033345,0.08235583266024937,0.0013484497031621954,0.0012284620337453716,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,193,7,2200,0.0078125,2.349303563446182,0.7198012986419215,0.8020296874368766,380.8792850529426,13.515330008501719,39.879448619163185,0.08236319450216258,0.001367652420552063,0.0012495646447615505,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,194,7,2200,0.0078125,2.3906365278753094,0.7258164625358784,0.8018773572128672,380.8077294792628,13.515207320068479,39.87936069055446,0.08236382347589512,0.0013694130657967596,0.0012509020915453268,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,195,7,2200,0.0078125,3.6892098424569846,0.8081087179857459,0.7233120421641009,393.5259464048838,13.499051115677426,39.841213682352695,0.08238570829030487,0.002353274062879929,0.0022905245706353683,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,196,7,2200,0.0078125,3.706842258153026,0.8064183596412928,0.7197338258318569,393.9816289120437,13.49839947970603,39.83938031242737,0.08238591479592416,0.0023995997235017937,0.002338263672704919,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
high_ra,5,4,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,197,7,2200,0.0078125,3.7602210662038,0.7987854867047259,0.7063217974997666,396.14846356006353,13.496003567889012,39.83255149613138,0.0823864721254559,0.0025722399483501675,0.0025172014813934717,15.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
